provider,review_id,rating,title,text,likes,filtered,pending,experienced_date,published_date,source_url
dutch,69503cbd26740731a2712a8b,5,It was simple friendly and not as…,It was simple friendly and not as costly as traveling to our vet I believe the vet targeted the issue expeditiously and formed a plan of treatment if which I am comfortable with with I highly recommend them if it’s not a serious emergency ,0,False,False,2025-12-27T00:00:00.000Z,2025-12-27T22:08:29.000Z,https://www.trustpilot.com/review/dutch.com?page=4
dutch,69501e6b00c18828f28628cc,5,Dr. Goode,"Dr. Goode was so helpful and informative. She explained everything to me as. Answer all of my questions. I felt confident with the care plan that she developed for my German Shepherd.

",0,False,False,2025-12-27T00:00:00.000Z,2025-12-27T19:59:07.000Z,https://www.trustpilot.com/review/dutch.com?page=4
dutch,6950119719c12fc8a3936ebe,5,Highly Impressed ,"Well, she listened, asked the right probing questions, quite clearly knows the disease state inside and out, and if treating humans she'd have a line clear across town. Unsure how to bestow a better compliment. ",0,False,False,2025-12-26T00:00:00.000Z,2025-12-27T19:04:23.000Z,https://www.trustpilot.com/review/dutch.com?page=4
dutch,69500ac2e9ced6defe7f071e,5,Dr Shelby Wedel was kind and efficient ,"Dr. Wedel was thorough in her examination, very informative in explaining the treatment plan, she was sweet, polite and all done fairly quickly. I don’t know what else one could want for, she was great!",0,False,False,2025-12-27T00:00:00.000Z,2025-12-27T18:35:14.000Z,https://www.trustpilot.com/review/dutch.com?page=4
dutch,694ff2a515b94d90c0f94c32,5,Dr Tyler is the best,Dr Tyler is the best. I always pick him for appointments. ,0,False,False,2025-12-27T00:00:00.000Z,2025-12-27T16:52:21.000Z,https://www.trustpilot.com/review/dutch.com?page=4
dutch,694ff0a4edeecb61c2157917,5,Dr Goode,Dr. Goode is very professional and knowledgeable. She is excellent! 💯,0,False,False,2025-12-26T00:00:00.000Z,2025-12-27T16:43:48.000Z,https://www.trustpilot.com/review/dutch.com?page=4
dutch,694fde6e529c6db28ad4b8a1,5,I was doubtful that Dutch would be able…,"I was doubtful that Dutch would be able to help me with my dog but was desperate to get him some help for what I thought to be an ear infection. To my surprise, I was able to schedule a virtual appt on CHRISTMAS DAY 8:30pm! I had the best experience with the doctor. She was absolutely amazing! She listened, seemed to care and addressed everything we spoke about. My mind finally at ease knowing my fur baby had meds coming to take care of his ear and we didnt have the anxiety driven dreaded appt at a vet office to go to. Jaxx does not do well at all at the vet. I am beyond thrilled that I joined Dutch and highly recommend anyone who has a furbaby give them a try. Great experience! ",0,False,False,2025-12-25T00:00:00.000Z,2025-12-27T15:26:06.000Z,https://www.trustpilot.com/review/dutch.com?page=4
dutch,694f44386fc60eb4a7c4de48,5,"Dr. Mills, a great vet",Dr. Mills is an amazing vet! She loves and cares for your animals and makes sure your anxiety is calmed. She is everything you should experience when seeing a vet. She is who you want to book with every time. 10/10 experience every time we see her. Would recommend for all of your veterinarian needs!,0,False,False,2025-12-26T00:00:00.000Z,2025-12-27T04:28:08.000Z,https://www.trustpilot.com/review/dutch.com?page=5
dutch,694f392c60fe49f17bf9481a,5,Love Dutch,Dr was very caring and compassionate. ,0,False,False,2025-12-26T00:00:00.000Z,2025-12-27T03:41:00.000Z,https://www.trustpilot.com/review/dutch.com?page=5
dutch,694f317dae30fcad1faf993a,5,Wonderful ,Has personal experiences with FIC. Friendly and upbeat. ,0,False,False,2025-12-24T00:00:00.000Z,2025-12-27T03:08:13.000Z,https://www.trustpilot.com/review/dutch.com?page=5
dutch,694f2aa9a49fd5e7008fe956,5,Our wonderful experience with Dutch and our vet…,Our experience with Dutch and our vet has been amazing. So kind to my pup even through a video. Asked lots of questions and I felt very heard in my concerns. She addressed all areas of treatment needed. Will be using again,0,False,False,2025-12-26T00:00:00.000Z,2025-12-27T02:39:05.000Z,https://www.trustpilot.com/review/dutch.com?page=5
dutch,694ec053bd4e3787c0c0c06a,5,Reactive dog owner found peace,I have an issue with two out of my three dogs being somewhat reactive towards other animals and other people. So taking them to a vet is extremely stressful and nearly impossible to do on my own. Being able to have her send me prescriptions for their monthly preventatives without having to take them into a vet is by far the most weightlifting thing that I could ask for. So thankful for her guidance and how easily and smoothly everything went. Cannot say enough good things. ,0,False,False,2025-12-26T00:00:00.000Z,2025-12-26T19:05:23.000Z,https://www.trustpilot.com/review/dutch.com?page=5
dutch,694d85d02a9c14473abf4677,5,Setting appointments are easy and…,Setting appointments are easy and quick. They follow-up and genuinely care. Dutch is worth every dollar. ,0,False,False,2025-12-24T00:00:00.000Z,2025-12-25T20:43:28.000Z,https://www.trustpilot.com/review/dutch.com?page=5
dutch,694d7c0b7232f843634a0686,5,Thorough and friendly ,Did some research about my dog’s condition before appointment. The vet was very thorough and friendly. Great experience. ,0,False,False,2025-12-24T00:00:00.000Z,2025-12-25T20:01:47.000Z,https://www.trustpilot.com/review/dutch.com?page=5
dutch,694d709008eb26c5ce760304,5,Dr. Angela Martin is excellent!!,Dr. Angela Martin provided excellent service to Honey and me. She was thorough and extremely helpful in providing recommendations and knowledge to help me better understand my dog’s condition. I can’t say enough good things about her service.,0,False,False,2025-12-24T00:00:00.000Z,2025-12-25T19:12:49.000Z,https://www.trustpilot.com/review/dutch.com?page=5
dutch,694c8e4f2a4ab88fef6d15d8,5,Care was detailed and vet was personable ,"Dr Fleming was very personable, attentive and caring about Copper’s needs and gave us a detailed plan including home care until his meds arrive. ",0,False,False,2025-12-24T00:00:00.000Z,2025-12-25T03:07:27.000Z,https://www.trustpilot.com/review/dutch.com?page=5
dutch,694c79af0dfad54429e9e998,5,Very convenient ,Great service when all you need are regular pet meds. No need to spend 150+ per visit per dog.,0,False,False,2025-12-24T00:00:00.000Z,2025-12-25T01:39:27.000Z,https://www.trustpilot.com/review/dutch.com?page=5
dutch,694c205d01f5b49f10feedd4,5,"Give Dutch a try, even if you already have a vet. ","Ease of access, affordable, and in my area, it seems the vets are only here for the money and I find that mentality sickening. Each time I do get into a vet since all of them are not taking new clients, they fold and my pup is without care again until I can find another provider. No thanks, Dutch is perfect for renewing his prescriptions and answering any and all questions. On top of that, my assigned doctor, Ahmed Almomany clearly cares about pets, and seems well versed and educated. You can't go wrong. ",0,False,False,2025-12-23T00:00:00.000Z,2025-12-24T19:18:21.000Z,https://www.trustpilot.com/review/dutch.com?page=5
dutch,694c0277756fa9df4d0bd026,1,When you can't get to your vet in time,"Being the holidays getting in to my regular vet posed a problem.     Her injury isn't too serious, but serious enough to need a once over by a vet.    So, this service worked perfectly.    However,  getting meds has proven to be difficult.     

By the time I get her meds she may lose an eye due to infection.    At this point I would have been better off just waiting to see our regular Vet.

For me, this ended up being a waste of money and time.    ",0,False,False,2025-12-22T00:00:00.000Z,2025-12-24T17:10:47.000Z,https://www.trustpilot.com/review/dutch.com?page=5
dutch,694b87a8021e0acdb485ec61,5,Unbelievably fast free shipping ,I just ordered a second product that my vet had suggested at the time of my vet visit.  Unbelievable it got here in 3 days during this holiday season.  You guys rock!!!!!  Thank you and Champagne thanks you too,0,False,False,2025-12-18T00:00:00.000Z,2025-12-24T08:26:48.000Z,https://www.trustpilot.com/review/dutch.com?page=5
dutch,694b417c83c7e14b321863bc,5,The best setup for pets I’ve seen to…,The best setup for pets I’ve seen to date … ,0,False,False,2025-12-19T00:00:00.000Z,2025-12-24T03:27:24.000Z,https://www.trustpilot.com/review/dutch.com?page=5
dutch,694b168cb41cc2e5ae7ed122,5,Awesome service,Dr. Gonzalez was really kind and knowledgeable. ,0,False,False,2025-12-23T00:00:00.000Z,2025-12-24T00:24:12.000Z,https://www.trustpilot.com/review/dutch.com?page=5
dutch,694b0e58b362a732f08a81e9,5,"Kind, knowledgeable and thorough",So knowledgeable and thorough! Very happy!,0,False,False,2025-12-23T00:00:00.000Z,2025-12-23T23:49:12.000Z,https://www.trustpilot.com/review/dutch.com?page=5
dutch,694b0dee989ac782b6955cef,1,What a joke,What a joke! You pretty much have to pay rush shipping for any Rx to come in a resonable time. Although I paid 20 dollar rush shipping + 5 dollar fee. They didnt ship it for 2 days and now its saying it wont come til next week. What is the point when sick animals need meds right away??? They also change a fee to transfer out an RX and that also takes several days. I regret wasting my money on this. My animals now don't have the medication they need. ,0,False,False,2025-12-23T00:00:00.000Z,2025-12-23T23:47:26.000Z,https://www.trustpilot.com/review/dutch.com?page=5
dutch,694af59563f5952249d8a11c,5,This was by far the easiest vet visit…,"This was by far the easiest vet visit with no stress for our dear dog.  I was skeptical about signing up, and dragged my feet for weeks.  Thought it was too good to be true.  DUTCH IS GREAT!  Highly recommend to all.  Our prescription was placed and is being processed. Thank you vets for making this a great process!",0,False,False,2025-12-22T00:00:00.000Z,2025-12-23T22:03:33.000Z,https://www.trustpilot.com/review/dutch.com?page=5
dutch,694ad147b879ee794e4fd9b7,5,Very friendly. Put us at ease,"Very friendly. Thorough, took the time to go over all our concerns. It definitely put us at ease with a scary situation. ",0,False,False,2025-12-22T00:00:00.000Z,2025-12-23T19:28:39.000Z,https://www.trustpilot.com/review/dutch.com?page=5
dutch,694a0928d87b41a0313f8f5c,5,Very informative telehealth call,"Very informative telehealth call, took time to explain all of the options and process. Would highly recommend",0,False,False,2025-12-22T00:00:00.000Z,2025-12-23T05:14:48.000Z,https://www.trustpilot.com/review/dutch.com?page=5
dutch,694a07006a46c6ed6724a11a,5,Great service!,"Have a semi feral outside cat we've been taking care of for years. He got a huge hemotoma on an ear, and it's not a situation where I can take him to the vet. Stumbled on this service today and immediately signed up. Had 10 min Zoom appointment with a vet tonight, and after her seeing the hematoma, I have extremely fair priced medicine being shipped to me expedited. I couldn't be happier. Always best to take your pets to an in person vet, but if you can't, this service is amazing, and well worth the reasonable cost. ",0,False,False,2025-12-22T00:00:00.000Z,2025-12-23T05:05:36.000Z,https://www.trustpilot.com/review/dutch.com?page=6
dutch,694981fc0dfdf1a57005beed,5,Great value for the money!,"We recently went to our local vet and spent close to 300 for an ear infection. With the inflated cost of life right now, that’s just not doable! I was able to get Murphy in promptly this am with Dutch. The vet was so kind and thorough! I feel confident in our plan and I’m pleased with the price!",0,False,False,2025-12-22T00:00:00.000Z,2025-12-22T19:38:04.000Z,https://www.trustpilot.com/review/dutch.com?page=6
dutch,69497c5b0e1023b399ae964f,5,Saves time and money…,"I have had two virtual appointments with a vet from Dutch.com. The vets arrived on time, addressed all of my questions and concerns and provided a treatment plan within a few short hours. Ordering online with rush shipping is super convenient. You can also message the Dutch team anytime if you have followup questions or concerns. I highly recommend Dutch, it saves time and the hassle of taking your pet into the office for minor issues",0,False,False,2025-12-21T00:00:00.000Z,2025-12-22T19:14:03.000Z,https://www.trustpilot.com/review/dutch.com?page=6
dutch,69495ec3e12406c987d66ab8,5,Easy access to veterinarians and advice when immediate emergency care is not necessary. ,I signed up and was talking with a veterinarian in less than two hours via a video conference call. I explain the issue with my elderly cat. The veterinarian listen to my concerns and asked questions that allowed her to better understand the situation  before putting together a plan I feel should work very well for my elderly cat. All without the stress of a car ride and waiting room visit. ,0,False,False,2025-12-21T00:00:00.000Z,2025-12-22T17:07:47.000Z,https://www.trustpilot.com/review/dutch.com?page=6
dutch,6948792d71ac10a371273c9a,5,Dutch is a godsend,Dutch is a godsend. Inexpensive and so far the doctors are quiet knowledgeable  and professional. Shipping has been awesome and everyone there is  so nice. THANK YOU DUTCH!!!!!!!!!,0,False,False,2025-12-21T00:00:00.000Z,2025-12-22T00:48:13.000Z,https://www.trustpilot.com/review/dutch.com?page=6
dutch,69484a30845550f8ec482930,5,Dutch is a lifesaver!,"Having 4 animals, Dutch has been a lifesaver in providing quality and affordable care. No more stressful vet visits! Just quick diagnosis and treatment from our compassionate vet. So grateful for this service!",0,False,False,2025-12-21T00:00:00.000Z,2025-12-21T21:27:44.000Z,https://www.trustpilot.com/review/dutch.com?page=6
dutch,69483976d870c5fcede34d99,5,The vets are nice,"The vets are nice, they give you access to appointments when you would never be able to get into a clinic. Dutch is great for same day appointments if needed and they can rush ship the meds to you ",0,False,False,2025-12-21T00:00:00.000Z,2025-12-21T20:16:22.000Z,https://www.trustpilot.com/review/dutch.com?page=6
dutch,6948394c79e7aed545ab1ce6,1,When I did a search for my dogs allergy…,"When I did a search for my dogs allergy meds this place came up, I was hoping to get them cheaper, nope I can't get them at all which they don't tell you till after you have given them money. It's a ripp off they are not helpful at all.",0,False,False,2025-12-20T00:00:00.000Z,2025-12-21T20:15:40.000Z,https://www.trustpilot.com/review/dutch.com?page=6
dutch,694811c7df11ecfb76de4e2f,5,Dr Moore,Dr. Moore was effective and efficient and very helpful,0,False,False,2025-12-20T00:00:00.000Z,2025-12-21T17:27:03.000Z,https://www.trustpilot.com/review/dutch.com?page=6
dutch,6946df4edc82ffcd26ec73cf,5,The website but most of all the Vet,"The website but most of all the Vet. She was friendly, knowledgeable, efficient and very caring towards the need of our dog.",0,False,False,2025-12-19T00:00:00.000Z,2025-12-20T19:39:26.000Z,https://www.trustpilot.com/review/dutch.com?page=6
dutch,6946dcd57294d66df057d7f5,5,Ahmed was straight to the point and a…,Ahmed was straight to the point and a great listener. Fastest and easiest appointment I've ever had. ,0,False,False,2025-12-19T00:00:00.000Z,2025-12-20T19:28:53.000Z,https://www.trustpilot.com/review/dutch.com?page=6
dutch,6946d98b4c57d280373ce447,5,Dutch has been a godsend,"Dutch has been a godsend! It allows me to receive around-the-clock vet care for my pets which accommodates my busy work schedule! Every vet I’ve seen has been fantastic, educated, and caring. I’m so grateful for Dutch.",0,False,False,2025-12-20T00:00:00.000Z,2025-12-20T19:14:51.000Z,https://www.trustpilot.com/review/dutch.com?page=6
dutch,6945cbe42d299c65f5b0023e,5,My cat Simon is fractus,My cat Simon is fractus. All I can say is that this is a life saver.,0,False,False,2025-12-18T00:00:00.000Z,2025-12-20T00:04:20.000Z,https://www.trustpilot.com/review/dutch.com?page=6
dutch,6945bf27206366984b3b5423,5,Fantastic service and excellent…,Fantastic service and excellent veterinarians.  I absolutely love this service and platform ,0,False,False,2025-12-19T00:00:00.000Z,2025-12-19T23:09:59.000Z,https://www.trustpilot.com/review/dutch.com?page=6
dutch,6945adcda9473c4d301c89b4,5,Genuine caring & knowledgeable!,She was polite & took time to answer my questions & provided recommendations & acknowledged my concerns!  More than his regular vet by far!  She provided background when I asked & I’m assured that she truly cares about animals!  Thank you!,0,False,False,2025-12-18T00:00:00.000Z,2025-12-19T21:55:57.000Z,https://www.trustpilot.com/review/dutch.com?page=6
dutch,69454d28e0e75ddb9314100f,1,Waiting long time for prescription…,"Waiting long time for prescription while my dog suffers. I hate Dutch, they suck.",0,False,False,2025-12-16T00:00:00.000Z,2025-12-19T15:03:36.000Z,https://www.trustpilot.com/review/dutch.com?page=6
dutch,6944ba1badcb49322084d86d,5,Look No Further! Amazing Company & Staff helping pets! ❤️,"We love Dutch so much & the Staff is amazing! Every vet our fur babies have seen have been thorough and super professional.  We have a hard time seeing a Veterinarian in person often due to our late work schedules. Thank you Everyone!! 

Highly Recommended!!",0,False,False,2025-12-17T00:00:00.000Z,2025-12-19T04:36:11.000Z,https://www.trustpilot.com/review/dutch.com?page=6
dutch,6944aeb30be7dc9a5ac88f29,1,Dutch has the worst customer service,Dutch has the worst customer service. The veterinarians are not far behind some of them are okay but most of them are fairly lame. They don't seem to have any interest in being really helpful. They're ready for your money however. What a waste.,0,False,False,2025-12-17T00:00:00.000Z,2025-12-19T03:47:31.000Z,https://www.trustpilot.com/review/dutch.com?page=6
dutch,6944a208dafebabea381652c,5,Felt like I was heard and my concerns…,Felt like I was heard and my concerns regarding my pet was taken seriously. Super helpful and efficient. ,0,False,False,2025-12-18T00:00:00.000Z,2025-12-19T02:53:28.000Z,https://www.trustpilot.com/review/dutch.com?page=6
dutch,69449ba2fc5cade4b1fc2e1b,5,Super convenient....,"Super convenient and the lady was very nice and I could tell she genuinely cared even though it was a Telehealth visit. I'm going to be honest, going into it I didn't have much faith but ended up pleasantly surprised.",0,False,False,2025-12-15T00:00:00.000Z,2025-12-19T02:26:10.000Z,https://www.trustpilot.com/review/dutch.com?page=6
dutch,69448fcde884e46b7631a8f3,5,Absolutely a great service for the…,"Absolutely a great service for the money!! I literally signed up, payed my fee with coupon for discount and added all 5 of my Cats. Two hours later I was speaking to the vet and we came up with a treatment plan. You can’t beat the price and service. You won’t regret getting this service.",0,False,False,2025-12-18T00:00:00.000Z,2025-12-19T01:35:41.000Z,https://www.trustpilot.com/review/dutch.com?page=7
dutch,6944740235fd00bc29d1eb83,5,Love Dutch ,Had a call with Dr. Custodio today. I was able to make an appointment at 11am for 1:00 pm that same day which is super convenient. The telehealth appointment is done via zoom and they send you confirmation/appointment emails and texts to ensure you’re ready to go for your meeting. The Dr was very knowledgeable and very kind which I appreciated given the appointment was made because I believed my cat had a respiratory infection. After talking about various treatments and options we went with the best one for Norman. Very happy I found Dutch without having to take my cat who is not very keen on car rides or vet offices and he was able to be seen safely and comfortably at home. I cannot recommend Dutch enough! ,0,False,False,2025-12-18T00:00:00.000Z,2025-12-18T23:37:06.000Z,https://www.trustpilot.com/review/dutch.com?page=7
dutch,69446050b61b7dd9f0ee328e,5,Vet walked me through the visual exam,"Vet walked me through the visual exam, instructions and meds. Very good and easy process to make the dog better.",0,False,False,2025-12-17T00:00:00.000Z,2025-12-18T22:13:04.000Z,https://www.trustpilot.com/review/dutch.com?page=7
dutch,694451572415e03f254f314a,5,Kind,"Kind, knowledgeable, thorough and convenient",0,False,False,2025-12-18T00:00:00.000Z,2025-12-18T21:09:11.000Z,https://www.trustpilot.com/review/dutch.com?page=7
dutch,694433836e067759634d8a6c,5,Will keep Dutch forever!,"The doctor was very knowledgeable, the call was everything we expected, and the recommendations were exactly what our dog needed.",0,False,False,2025-12-17T00:00:00.000Z,2025-12-18T19:01:55.000Z,https://www.trustpilot.com/review/dutch.com?page=7
dutch,6943007b857dbc679935b346,1,"Amazing company idea, clusterfunk of execution","So I was just trying to get a flea med prescription for my dog. Waited 4 days for a zoom meeting only to find out that 1. I was set up for a triage call when I specifically asked for just a prescription call. 
2. The vet scheduled doesn't even have Oregon licensing and couldn't give prescription anyway. 
3. Then come to find out that even if they got all that right they still couldn't do anything because of an oregon law requiring see the dog in person. 
So in conclusion this company made me wait half a week to do nothing, waste my time with random hoops, and then tried to get me to schedule with the ""right person"". I'm beyond frustrated and hope this saves others time by avoiding this steaming pile of a company. The only bright note is that Lance in customer service was delightful and handled my refund for cancelation. ",0,False,False,2025-12-17T00:00:00.000Z,2025-12-17T21:11:55.000Z,https://www.trustpilot.com/review/dutch.com?page=7
dutch,6942f8445c5a4cdd077a5952,5,Absolutely AMAZING!,"So grateful for this service already!!!! Everyone is so kind, prompt and most helpful!!! Vets are well-informed and personable. The convenience alone is worth it, but the stress-free environment and comfort my dog feels not having to go into a vet office with a bunch of other nervous dogs is amazing!!! ",0,False,False,2025-12-17T00:00:00.000Z,2025-12-17T20:36:52.000Z,https://www.trustpilot.com/review/dutch.com?page=7
dutch,6942e9924acf17b105ac7027,5,I highly recommend Dutch!,I highly recommend Dutch!! My experience has been wonderful with Dr Dawes.It’s so comforting to know I’m just a phone call away for any non emergency issues that arise as a pet parent.Kudos to Dutch and to all  your excellent staff members,0,False,False,2025-12-17T00:00:00.000Z,2025-12-17T19:34:10.000Z,https://www.trustpilot.com/review/dutch.com?page=7
dutch,6942caf04dc4a87ffb68d419,5,helpful and cost effective,"Dutch vets have been very helpful with my pet's issues. I can get appointments very quickly and at a convenient time. They have helped me solve some problems in a cost effective and practical way, while not having to stress out my cat by bringing them to a vet visit. I'm very happy.",0,False,False,2025-12-16T00:00:00.000Z,2025-12-17T17:23:28.000Z,https://www.trustpilot.com/review/dutch.com?page=7
dutch,6942cab33f21a1042e3e0ee3,5,Always there for my pets,Always there for my pets. Their RXs are good price and the yearly membership is well worth it.,0,False,False,2025-12-16T00:00:00.000Z,2025-12-17T17:22:27.000Z,https://www.trustpilot.com/review/dutch.com?page=7
dutch,6942ba4e9155fef01c4479aa,5,Great experience,"Dr. Jackson was friendly, thorough, prompt, knowledgeable and made sure I knew exactly what to do to help my sweet dogs foot heal!",0,False,False,2025-12-16T00:00:00.000Z,2025-12-17T16:12:30.000Z,https://www.trustpilot.com/review/dutch.com?page=7
dutch,69420e170a7afc8ec6a2b05a,5,The Team at Ductch have been so nice,"The Team at Ductch have been so nice. The customer service has been prompt and nice at taking care of issues with my order. The tech team have helped with issues on the site. I have had some minor things come up but prompt service.
The Vet Dr. Gonzalez has been so great meeting with him for all my animals. The issues that don’t need inperson vet care for like flea/tick medication. My dog Spirit got a whole plan for her allergies and she is so much happier now. Dr. Gonzalez follows up and the care team to check in on my pets. They care about what their doing. Dr. Gonzalez is nice, helpful and cares about the animals. ",0,False,False,2025-12-16T00:00:00.000Z,2025-12-17T03:57:43.000Z,https://www.trustpilot.com/review/dutch.com?page=7
dutch,6941f3bb0c519ef173bbb066,5,Fast easy service,"Ordering medications for my pets is very easy, and the cost is the same as my regular veterinary office. All of my pets are covered under a single membership.",0,False,False,2025-12-16T00:00:00.000Z,2025-12-17T02:05:15.000Z,https://www.trustpilot.com/review/dutch.com?page=7
dutch,6941bf6c45922252fffa5514,5,Such a kind Dr,Such a kind Dr. really enjoyed talking with him and being able to listen to our issues and provide solutions would absolutely love to work with him again ,0,False,False,2025-12-16T00:00:00.000Z,2025-12-16T22:22:04.000Z,https://www.trustpilot.com/review/dutch.com?page=7
dutch,6941aaac5b12180c75a67c50,5,Very convenient to schedule appointment…,"Very convenient to schedule appointment with a veterinarian who is professional, knowledgeable, caring and responsive. Answered all questions and was very informative. Thanks very much. ",0,False,False,2025-12-16T00:00:00.000Z,2025-12-16T20:53:33.000Z,https://www.trustpilot.com/review/dutch.com?page=7
dutch,6941a99f2408013675573f34,5,I truly do love Dutch,I truly do love Dutch. It’s so convenient to be able to make an appointment through my phone at any time and they also have very flexible times.. the vet that helped me today was so nice and was able to explain to me with the medication does and if I had any problems that I could follow up with her at any time,0,False,False,2025-12-16T00:00:00.000Z,2025-12-16T20:49:03.000Z,https://www.trustpilot.com/review/dutch.com?page=7
dutch,69419f020dc858946106984c,5,"Fast, easy and convenient ","Fast, easy and convenient late evening appointments. Dr. Gilmore was very professional and knowledgeable with Milo's condition. Got the prescription on the way right away. Saved me money from going to my regular vets office. It was a great experience.",0,False,False,2025-12-15T00:00:00.000Z,2025-12-16T20:03:46.000Z,https://www.trustpilot.com/review/dutch.com?page=7
dutch,69406f5306482316688a9fe5,5,I'm glad I invested in The Dutch Pet…,"I'm glad I invested in The Dutch Pet plan. I was able to secure a vet visit via the comfort of my home for my Furbaby Kevin. Who suffers from reoccurring ear/yeast infections. Dr. Jenkins was very tentative, matter of fact, and LISTENED to me. I took my baby into a Vet clinic and wasn't given the things I needed therefore I felt like I waisted money bc here I am back in a virtual office seeking antibiotics I requested nearly a month ago at tge VETS office. I ordered all but 1 script Dr. Jenkins recommended. Im so HAPPY and satisfied! ",0,False,False,2025-12-13T00:00:00.000Z,2025-12-15T22:28:03.000Z,https://www.trustpilot.com/review/dutch.com?page=7
dutch,69404aad3f60ee41641bf22a,5,dutch makes going to the vet less stressful,makes my life and my dog's life easier and less stressful. ,0,False,False,2025-12-15T00:00:00.000Z,2025-12-15T19:51:41.000Z,https://www.trustpilot.com/review/dutch.com?page=7
dutch,69404a6fac09b8e0664ac85a,5,Our vet,"Our vet, Dr. Goode was amazing. She was informative, helpful and compassionate towards our sweet fur baby. I am so glad we joined Dutch. Very good decision.",0,False,False,2025-12-14T00:00:00.000Z,2025-12-15T19:50:39.000Z,https://www.trustpilot.com/review/dutch.com?page=7
dutch,694049fa7608445c2413e14d,5,Great and convenient vet care!,"Website was easy to navigate and schedule a zoom appointment. Dr. Jenkins was patient, kind and took the time to listen to our concerns. The exam was done via zoom and medications were prescribed. I found it simple to order the medication on the website to be shipped to my home. The vet has followed up to see if we had other questions. This was a great experience and I highly recommend. ",0,False,False,2025-12-14T00:00:00.000Z,2025-12-15T19:48:42.000Z,https://www.trustpilot.com/review/dutch.com?page=8
dutch,6940467f8707844d119a0cf2,5,Lux's ear infection. ,"The visit was efficient and focused. She was knowledgeable and identified Lux's needs quickly. I was very satisfied with the call, especially since our appointment was on a Saturday.",0,False,False,2025-12-13T00:00:00.000Z,2025-12-15T19:33:51.000Z,https://www.trustpilot.com/review/dutch.com?page=8
dutch,694044c284cecf381d55e0b4,5,7 days a week vet professionals ,"We were able to schedule an appointment for the next early morning (Sunday). Our video conference was great. Dr. McArtor was amazing! She was kind, professional, informative, and very helpful. She helped me with my little guy and we got what we needed. A true Blessing.",0,False,False,2025-12-14T00:00:00.000Z,2025-12-15T19:26:26.000Z,https://www.trustpilot.com/review/dutch.com?page=8
dutch,69403a51bf1bba34d13af550,5,Vet appointment was very well…,Vet appointment was very well appreciated! Vet was so kind and understood the needs of my fur baby ,0,False,False,2025-12-14T00:00:00.000Z,2025-12-15T18:41:53.000Z,https://www.trustpilot.com/review/dutch.com?page=8
dutch,694036c61bf3428bd0021e97,5,Great service,Great service ,0,False,False,2025-12-15T00:00:00.000Z,2025-12-15T18:26:46.000Z,https://www.trustpilot.com/review/dutch.com?page=8
dutch,694033672ec1282171247767,5,Dutch.com is great for small things,"Dutch.com is great for small things, it is convenient to explain the problem through zoom on my mobile phone. I recommend if you have a spare $138 per year. It helps by not driving to my vet and spending $85 for an exam and a lot more for allergy pills and other things. ",0,False,False,2025-12-15T00:00:00.000Z,2025-12-15T18:12:23.000Z,https://www.trustpilot.com/review/dutch.com?page=8
dutch,694029d1b853f208a0b55a3b,5,Excellent telehealth services for our dogs,"We subscribed to Dutch two months ago and have needed help with our sick cairn terrier on two occasions. In both instances, we were able to schedule a call within 3 hours. The vet asked good questions on the calls to reach a diagnosis, suggest medication we had on hand, and promptly shipped additional medication needed. Dutch spared us expensive visits to the emergency animal hospital and spared our dog the stress of a vet visit. ",0,False,False,2025-12-14T00:00:00.000Z,2025-12-15T17:31:29.000Z,https://www.trustpilot.com/review/dutch.com?page=8
dutch,69402504ac53880e7aa3ad77,5,Best Money I Ever Spent!,"I tried this service out of desperation, due to a shortage of HONEST QUALITY veterinarians in my area of SW FL.
So far, the membership has more than paid for itself.
One feature I didn't know when I joined is the option when scheduling appointments to use the same vet.
In my case, the vet we got on our first call was great, so I've kept using her for subsequent consultations.
When and if I find a local vet, I will continue this subscription, because it would give me the benefit of a consultation and diagnosis ahead of any local visit, to head off the locals desire to do unnecessary testing, etc., and avoid trips altogether when a consultation and maybe a simple prescription is all that's needed.",0,False,False,2025-12-15T00:00:00.000Z,2025-12-15T17:11:00.000Z,https://www.trustpilot.com/review/dutch.com?page=8
dutch,693ec4f06be267a2e14b4615,5,The service was so easy,The service was so easy! My girl got to stay in the comfort of her own home and get meds sent the same day! You can also get your meds sent to your local pharmacy!,0,False,False,2025-12-09T00:00:00.000Z,2025-12-14T16:08:48.000Z,https://www.trustpilot.com/review/dutch.com?page=8
dutch,693ddb41652b5de423c9c2de,5,We had an amazing experience with Dr,We had an amazing experience with Dr. Grijalva! She listened and was truly concerned about the issues we were having with our newly rescued pup! She was able to adjust his meds to a level that was more appropriate for Jovi's size.  It was a wonderful online visit!,0,False,False,2025-12-12T00:00:00.000Z,2025-12-13T23:31:45.000Z,https://www.trustpilot.com/review/dutch.com?page=8
dutch,693dbc4e42bcdf07a54d1c98,5,Dutch is a great veterinarian service. From the comfort of your own home.,My first Vet experience on Dutch and it was great. So much better than taking my dog to veterinarian in the office. She was very calm understanding with my dog and I felt that it was as great as any in office experience. Actually better because my dog was not frightened. Don’t know why somebody didn’t think of this sooner but I’m glad Dutch is available now.,0,False,False,2025-12-13T00:00:00.000Z,2025-12-13T21:19:42.000Z,https://www.trustpilot.com/review/dutch.com?page=8
