provider,review_id,rating,title,text,likes,filtered,pending,experienced_date,published_date,source_url
fetch,6944171bc643124e5bc86ce0,5,Quick response and reimbursement,I downloaded the invoice and sent it and was sent an email right away it was received and would be reviewed within 15 days. I then received an email within 7 days and was told I would have my reimbursement with 3 days and it was there that day. Thank You! I can only hope all transactions are that quick and easy.,0,False,False,2025-12-17T00:00:00.000Z,2025-12-18T17:00:43.000Z,https://www.trustpilot.com/review/fetchpet.com?page=5
fetch,6944102f6dc51026f3aa3dd7,5,Fast processing of requests,Fast processing of requests. Keeps pet owner informed all along the way of status of claim. Easy to use website.,0,False,False,2025-12-17T00:00:00.000Z,2025-12-18T16:31:11.000Z,https://www.trustpilot.com/review/fetchpet.com?page=5
fetch,694362156ed429625609ac2e,1,🚨 PET OWNERS PSA 🚨,"READ BEFORE YOU SIGN UP WITH FETCH

I have been a Fetch customer for several years, including coverage for previous pets, & I have consistently accepted reasonable annual increases tied to inflation & my pet’s age. My dog, Gabi, is a 4-year-old mini Goldendoodle & still very young.

My annual premiums were $432 in 2022, $640 in 2023 (+48.15%), $653 in 2024 (+2.03%), & $784 in 2025 (+20.06%). While not insignificant, those increases were acceptable. However, note the 48% increase as soon as my puppy turned one year old.

Fetch has now proposed increasing my 2026 premium from $784 per year to $2,074 per year, a 164.5% year-over-year increase. Even accounting for “market pressure & rising veterinary costs,” this is extraordinarily difficult to justify. My veterinarian has not increased prices in years, & if they did, it would be a reasonable, transparent adjustment, not corporate-style gouging.

🤯 What makes this even more alarming is that this $2,074 amount is intended to become the new baseline for all future increases. My dog is only 4 years old. This is not a one-time spike. It resets the policy at a dramatically higher starting point, ensuring every future increase compounds from an already inflated number.

You may be wondering why my screenshot shows $2,571.59 annually. I removed the optional wellness plan, which costs $425.56 & was added for 2025 only.

Even after removing the wellness portion, my new rate is still 164.5% higher than what I paid this year, going from $784 to $2,074 in 2026. I am not looking to reduce coverage. I am looking for fair & ethical pricing.

Don’t be fooled by the low entry cost. Fetch, like all pet insurance companies, does not cover pre-existing conditions. I started my dog with Fetch as a puppy, & she later required knee surgeries. Switching providers becomes extremely difficult because those conditions would not be covered elsewhere. This makes it clear the strategy is to bring customers in early at a lower cost, then raise rates dramatically once leaving becomes far more complicated.

Understand that my dog’s injuries stemmed from a single accident at a dog park, where she collided with another dog out of excitement, resulting in a luxating patella. The second knee required surgery shortly after, which is common in dogs, as one knee compensates for the other & can then develop issues. This is not a recurring or ongoing condition. She has two knees, both surgically repaired & stable with pins, & no continuing problems. I should not be punished with lifelong, excessive premiums for an isolated incident that occurred early in her life.

I also had my previous dog, Cooper, insured with Fetch & trusted that I could insure Gabi with you as well. That trust is now being taken advantage of. I am not a high-risk policyholder simply because my dog had knee injuries, yet I am being punished with this new premium. That is not right.

Framing a 164.5% increase as “no matter the cost” feels like a guilt-based message while I am being taken advantage of.

To Fetch: You attract customers with low introductory pricing, & once a pet experiences an injury or illness that is covered, switching providers becomes nearly impossible due to pre-existing condition exclusions. At that point, premiums increase dramatically, leaving customers with little practical alternative.

I request this increase be reviewed & escalated to the policy underwriter. A 165% increase in one year is totally unreasonable. I understand you’re a business, but a phased increase over time would be far more reasonable than imposing a single, drastic spike like this. This increase becomes the new baseline, leaving me permanently paying premiums that are unfairly inflated and financially punishing. There will be, God willing, many years where Gabi has zero issues & no claims whatsoever, but one early-life incident should not define or penalize me for every year I am blessed to have her. Penalizing me this way is unjustified. You would have earned plenty over time without resorting to this kind of gouging.",3,False,False,2025-12-13T00:00:00.000Z,2025-12-18T04:08:21.000Z,https://www.trustpilot.com/review/fetchpet.com?page=5
fetch,69432273091f0f85b0af685c,1,Typical insurance company,"Typical insurance company, always a reason to not stand behind their product.  ",2,False,False,2025-12-17T00:00:00.000Z,2025-12-17T23:36:51.000Z,https://www.trustpilot.com/review/fetchpet.com?page=5
fetch,6943151cbd5b501bc2f0fb41,1,Don’t waste your valuable time and…,"Don’t waste your valuable time and money! This company takes advantage of the loopholes woven into their policies to systematically deny valid claims, leaving countless individuals feeling frustrated, unsupported, and silenced. Such actions expose a disheartening trend that can only be characterized as a complete scam. It’s crucial to recognize these deceptive tactics and seek out alternatives that genuinely prioritize integrity and fairness. Stop paying premiums for insurance that fails to cover your pet when they’re in need of care. Choose a provider that truly understands the importance of protecting your furry family members and stands by its commitments. Your pets deserve better!",0,False,False,2025-12-17T00:00:00.000Z,2025-12-17T22:39:56.000Z,https://www.trustpilot.com/review/fetchpet.com?page=5
fetch,69430b5b96eafc9caee55760,5,great attitude ,"the lady nicole was very nice and friendyl and very helpful
answered all my questions nad didnt rush me.  i am very happy with the call ",0,False,False,2025-12-17T00:00:00.000Z,2025-12-17T21:58:19.000Z,https://www.trustpilot.com/review/fetchpet.com?page=5
fetch,694308786c5270777c296402,5,Amanda was amazing,"Amanda was amazing. Great customer service. We have been with Fetch prior to this. Last year we tried a different pet insurance and was very unhappy with them. That is why we came back to Fetch, even though it’s more expensive, the customer service means a lot to me when dealing with my fur babies! ",0,False,False,2025-12-17T00:00:00.000Z,2025-12-17T21:46:00.000Z,https://www.trustpilot.com/review/fetchpet.com?page=5
fetch,6942ffaf5053911544c8b553,5,Solid recommendation,"Customer service has been great when we've needed them, response times to claims submissions have been fast, and the coverage has been good for our dogs!",0,False,False,2025-12-17T00:00:00.000Z,2025-12-17T21:08:31.000Z,https://www.trustpilot.com/review/fetchpet.com?page=5
fetch,6942feb036ee0f8292b8694f,5,Personable young lady who answered my…,Personable young lady who answered my questions.,0,False,False,2025-12-17T00:00:00.000Z,2025-12-17T21:04:16.000Z,https://www.trustpilot.com/review/fetchpet.com?page=6
fetch,6942f9971657430e4c53ac8e,5,Quick turn around on the fist claim.,Quick turn around on the fist claim.,0,False,False,2025-12-17T00:00:00.000Z,2025-12-17T20:42:31.000Z,https://www.trustpilot.com/review/fetchpet.com?page=6
fetch,6942b89e5c1fe94ce5854d44,4,The only reason I didn’t give 5 stars…,The only reason I didn’t give 5 stars was trying to figure out how to submit a wellness claim. Was trying to submit it on the regular claim form. Other than that everything was good.,0,False,False,2025-12-16T00:00:00.000Z,2025-12-17T16:05:18.000Z,https://www.trustpilot.com/review/fetchpet.com?page=6
fetch,6941f472639c9217909fa276,4,First submission of claim,It was my first time submitting a claim. The process was pretty easy although not as easy as a previous pet insurance I had. I had to submit more paperwork with Fetch. The reimbursement came much quicker than I had expected and I liked the auto deposit. So far I am very happy with Fetch. Thank you for your service. ,0,False,False,2025-12-16T00:00:00.000Z,2025-12-17T02:08:19.000Z,https://www.trustpilot.com/review/fetchpet.com?page=6
fetch,6941de14c15a3b9081e7e699,5,She took care of our cat in a great way,She took care of our cat in a great way,0,False,False,2025-12-16T00:00:00.000Z,2025-12-17T00:32:52.000Z,https://www.trustpilot.com/review/fetchpet.com?page=6
fetch,6941b56edc098cf679cb5040,5,Easy to get re-imbursed!,Easy to get re-imbursed!,0,False,False,2025-12-13T00:00:00.000Z,2025-12-16T21:39:26.000Z,https://www.trustpilot.com/review/fetchpet.com?page=6
fetch,6941a2e287bd9e0acaafec9e,1,I have been with this company for 12…,I have been with this company for 12 years. They changed ownership halfway through and it hasn’t been the same since. The rates are sky high now and beware- if you change your address they will change your rate and reset your deductible back to zero without alerting you that this will happen.,0,False,False,2025-12-16T00:00:00.000Z,2025-12-16T20:20:18.000Z,https://www.trustpilot.com/review/fetchpet.com?page=6
fetch,69419ffff587cafd62f007e4,5,Very fast refund,Effortless claim submittal and very quick refund direct deposited.  Very happy with results.,0,False,False,2025-12-12T00:00:00.000Z,2025-12-16T20:07:59.000Z,https://www.trustpilot.com/review/fetchpet.com?page=6
fetch,6941991d591da8f4d905eae8,1,Fetch is not easy to work with,"Fetch is difficult to work with for claims, slow to respond and ultimately didn't work with us well to help cancel our policy.  We moved all of our pets off of fetch insurance to Lemonade and have a much better experience there.  We also told our local vet that Fetch is difficult to work with and make sure that he does not recommend it to any of his patients. 

Fetch also does not make it possible to cancel insurance at any time, you have to wait until the next billing date.  This is different from almost every insurance. ",1,False,False,2025-12-16T00:00:00.000Z,2025-12-16T19:38:37.000Z,https://www.trustpilot.com/review/fetchpet.com?page=6
fetch,6940c34da033b2d7fc4959b7,5,Claims/reimbursements ,"Very easy to submit claims and get reimbursed back, ",0,False,False,2025-12-12T00:00:00.000Z,2025-12-16T04:26:21.000Z,https://www.trustpilot.com/review/fetchpet.com?page=6
fetch,6940b43b6ecf589a3166a49e,5,Nadine Van Ness was so patient with me,"Nadine Van Ness was so patient with me, she explain every detail and answered all my questions. Extremely helpful.",0,False,False,2025-12-15T00:00:00.000Z,2025-12-16T03:22:03.000Z,https://www.trustpilot.com/review/fetchpet.com?page=6
fetch,69407eea010f683cae995657,5,Aileen was very communicative and…,Aileen was very communicative and helpful throughout our conversation and matching my quote to the other I already have. Very helpful and nice overall!,0,False,False,2025-12-15T00:00:00.000Z,2025-12-15T23:34:34.000Z,https://www.trustpilot.com/review/fetchpet.com?page=6
fetch,69407e1cee18522775e17106,5,Amanda M was super helpful ,"Amanda M was super helpful and patient with helping me decide coverage and answering all my many questions. She was very friendly and personable and did not get impatient with the amount of time it was taking me to feel comfortable in my decision. I appreciate that she was genuinely caring about me, my dog, and my feeling completely comfortable with this important decision. ",0,False,False,2025-12-15T00:00:00.000Z,2025-12-15T23:31:08.000Z,https://www.trustpilot.com/review/fetchpet.com?page=6
fetch,69406c7e1167d3303affed99,5,Very easy,Very easy. Great customer service!,0,False,False,2025-12-15T00:00:00.000Z,2025-12-15T22:15:58.000Z,https://www.trustpilot.com/review/fetchpet.com?page=6
fetch,6940505e44a33b4778f64931,5,Thank you Laura D!,"Laura D with Fetch is phenomenal! She helped me to understand each tier of their Wellness plans and helped me select which one I’d like to go with. She’s honest, dependable and very knowledgeable! Thank you Laura!",0,False,False,2025-12-15T00:00:00.000Z,2025-12-15T20:15:58.000Z,https://www.trustpilot.com/review/fetchpet.com?page=6
fetch,69403e174a79136d4d3b5fe6,5,Great service,Unfortunately we had a few serious problems with our dogs over the past year. I was very happy to have Fetch. Reimbursement was quick and easy with the correct paperwork and using the app.,0,False,False,2025-12-15T00:00:00.000Z,2025-12-15T18:57:59.000Z,https://www.trustpilot.com/review/fetchpet.com?page=6
fetch,6940360722f5a8927d30cc2e,5,Just had to submit the claim,Just had to submit the claim.  The rest was done for me!  Great service.,0,False,False,2025-12-15T00:00:00.000Z,2025-12-15T18:23:35.000Z,https://www.trustpilot.com/review/fetchpet.com?page=6
fetch,69402baf9108ca9a2721922a,5,Claim Response,"This has been my first experience with Pet Insurance and FETCH has made it so very positive.  No matter what type of claim I have submitted, I almost always hear a response in a turnaround time of 7 days or less. That is fantastic, considering how busy the world is these days. I am so pleased that my family choose this company to take care of our furry family members. :0)",0,False,False,2025-12-15T00:00:00.000Z,2025-12-15T17:39:27.000Z,https://www.trustpilot.com/review/fetchpet.com?page=6
fetch,69402760c46acec0bc211af6,1,Defrauded me out of a payment after I cancelled my plan,I have called this company four times to cancel my plan with them. The first call had them confirming that everything was dealt with and cancelled. I saw a charge on my credit card the following month for my plan. When I called to inquire why I had been charged - they claimed that they had no logs of me cancelling. I have repeatedly asked for a refund for this charge that they fraudulently took from me without any results. When I asked to escalate the situation to a supervisor - they said that they don't have anyone who I can escalate the situation to. I have diligently paid my plan for 7 years and never made a claim. This company is now defrauding me and since they didn't do their due diligence and log my first call- I have no recourse to follow up with better business. Absolute scam. ,0,False,False,2025-12-13T00:00:00.000Z,2025-12-15T17:21:04.000Z,https://www.trustpilot.com/review/fetchpet.com?page=6
fetch,693f36ffad12b6ad72c7a45b,4,Helpful and thorough ,Josh was very helpful and thorough. Making the process very easy.,0,False,False,2025-12-12T00:00:00.000Z,2025-12-15T00:15:27.000Z,https://www.trustpilot.com/review/fetchpet.com?page=6
fetch,693f2d7e8bdbdbb7399fcaae,5,The whole process was easy and quick!,The whole process was easy and quick!,0,False,False,2025-12-13T00:00:00.000Z,2025-12-14T23:34:54.000Z,https://www.trustpilot.com/review/fetchpet.com?page=7
fetch,693f13e4ce97831bd5cf9626,5,You took care of my submission in less…,You took care of my submission in less than a week.  You provided me with comprehensive information related to how you reached the reimbursement amount.,0,False,False,2025-12-14T00:00:00.000Z,2025-12-14T21:45:40.000Z,https://www.trustpilot.com/review/fetchpet.com?page=7
fetch,693f01d12f343e78a7950595,5,Easy to submit claims,Easy to submit claims.  When I called for help the girl sent me a link and walked me right through the process.,0,False,False,2025-12-14T00:00:00.000Z,2025-12-14T20:28:33.000Z,https://www.trustpilot.com/review/fetchpet.com?page=7
fetch,693ed5ecd8487b358d97c17f,5,Very uncomplicated and as promised,Very uncomplicated and as promised,0,False,False,2025-12-11T00:00:00.000Z,2025-12-14T17:21:16.000Z,https://www.trustpilot.com/review/fetchpet.com?page=7
fetch,693ecd68290e3da8367c3617,5,I received mycheck and it was sent just…,I received mycheck and it was sent just in time for the holidays!,0,False,False,2025-12-12T00:00:00.000Z,2025-12-14T16:44:56.000Z,https://www.trustpilot.com/review/fetchpet.com?page=7
fetch,693da430a195ae07de4e453e,1,Truly a CRIMINAL ORGANIZATION  Run,"Truly a CRIMINAL ORGANIZATION  Run, monitor all bank and credit card statements.           Adopted a dog at Humane Society Broward county.  The adoption fee was $200 but included 1 month of insurance.  I never authorized any continuation of coverage.  Fetch never notified me that insurance was in place as any reputable company would.  In fact I specifically declined.  Come to find out they have been charging my credit after my dog was surrendered back to shelter.  THESE SCAMS MUST END AND COMPANIES HELD RESPONSIBLE.",0,False,False,2025-06-30T00:00:00.000Z,2025-12-13T19:36:48.000Z,https://www.trustpilot.com/review/fetchpet.com?page=7
fetch,693d95cc18bf1ed23061b3d2,5,Ease of putting in claims and great…,Ease of putting in claims and great response time for refund,0,False,False,2025-12-13T00:00:00.000Z,2025-12-13T18:35:24.000Z,https://www.trustpilot.com/review/fetchpet.com?page=7
fetch,693d903fc95e28e266d4b711,5,Fetch was great they pay within a week…,Fetch was great they pay within a week and no questions asked just send invoice and bam your paid,0,False,False,2025-12-13T00:00:00.000Z,2025-12-13T18:11:43.000Z,https://www.trustpilot.com/review/fetchpet.com?page=7
fetch,693d849b34d1f85b9bb71900,5,Agent was very friendly and addressed…,Agent was very friendly and addressed all my questions ,0,False,False,2025-12-02T00:00:00.000Z,2025-12-13T17:22:03.000Z,https://www.trustpilot.com/review/fetchpet.com?page=7
fetch,693d841b827a63c0258dada0,5,I recommend Fetch Pet Insurance,Easy to complete & submit information about my claim. Frequent status updates from Fetch Pet. Quick claim payment.,0,False,False,2025-12-13T00:00:00.000Z,2025-12-13T17:19:55.000Z,https://www.trustpilot.com/review/fetchpet.com?page=7
fetch,693d62c2286bd91d6a8f0124,5,I am happy that Fetch updates me with…,"I am happy that Fetch updates me with both emails and texts when I file my claims.  I almost missed something recently, and the email was very detailed in the headline that I had documents that hadn't loaded properly, and if I hadn't seen that email, I might have missed my window for a claim.",0,False,False,2025-12-01T00:00:00.000Z,2025-12-13T14:57:38.000Z,https://www.trustpilot.com/review/fetchpet.com?page=7
fetch,693c8e15a8292c297b4cc2a2,5,Amanda was a pleasure to deal with…,"Amanda was a pleasure to deal with while setting up my pet insurance. She was knowledgeable, cordial and very helpful!",0,False,False,2025-12-12T00:00:00.000Z,2025-12-12T23:50:13.000Z,https://www.trustpilot.com/review/fetchpet.com?page=7
fetch,693c772b234cd3e3f0d44d1a,5,Fast and easy reimbursement ,My 10 year old Rough Collie has had Fetch/PetPlan for many years.  I use the App for my claims.  My Vet emailed me the needed information and it was easy to upload the forms in the App.  She was treated by the Vet on 12/2/25.  It took me a day or so to start the claim.  On 12/10/25 reimbursement was direct deposited into my account.  I would recommend that before you need to submit a claim you have all your information in the App.  All I had to do after her appointment was pick the reason for her visit and add the invoice and the Vet’s notes about the purpose of the visit. ,0,False,False,2025-12-02T00:00:00.000Z,2025-12-12T22:12:27.000Z,https://www.trustpilot.com/review/fetchpet.com?page=7
fetch,693c74b319f04bb422cd1c11,5,The claims process was very easy,The claims process was very easy,0,False,False,2025-12-11T00:00:00.000Z,2025-12-12T22:01:55.000Z,https://www.trustpilot.com/review/fetchpet.com?page=7
fetch,693c7482ae07b11e02150085,5,Fast approval and reimbursement,Fast approval and reimbursement ,0,False,False,2025-12-08T00:00:00.000Z,2025-12-12T22:01:06.000Z,https://www.trustpilot.com/review/fetchpet.com?page=7
fetch,693c583612af2a8261e05cae,5,Josh is friendly and professional! ,Josh was very friendly and professional. We are new to pet insurance and just adopted a new dog. Josh was great in quickly helping us to decide on a policy that is best for our doggie Theo and answered every question we had. Thank you very much Josh for your great service!,0,False,False,2025-12-12T00:00:00.000Z,2025-12-12T20:00:22.000Z,https://www.trustpilot.com/review/fetchpet.com?page=7
fetch,693c31dae23b68cafb910cbf,5,Quick deposit ,I filled out my first claim after 11 years and it was a quick and efficient turnaround to receive our deposit.,0,False,False,2025-12-12T00:00:00.000Z,2025-12-12T17:16:42.000Z,https://www.trustpilot.com/review/fetchpet.com?page=7
fetch,693c2e7a351dc05730ab5876,5,Fetch's claim handling was quick,Fetch's claim handling was quick! They paid exactly what I filed and deposited it to my checking account. This was my first claim with Fetch and I'm very pleased with their handling!,0,False,False,2025-12-12T00:00:00.000Z,2025-12-12T17:02:18.000Z,https://www.trustpilot.com/review/fetchpet.com?page=7
fetch,693c015f4bb3be08f91ff8ff,5,Quick and Painless ,The entire process was quick and painless. Fetch covered exactly what my plan stated minus my copay and deductible. They also give you an itemized description of each covered incident and deposit the money directly into your bank account when you sign up. Very pleased and so is our new family member. ,0,False,False,2025-12-11T00:00:00.000Z,2025-12-12T13:49:51.000Z,https://www.trustpilot.com/review/fetchpet.com?page=7
fetch,693b49a6c5e86d5794d684f9,5,Outstanding representative,"The representative was kind, knowledgeable and   compassionate.... Aileen.  I am happy with the initial service received where she explained whatever question I had regarding my initial enrollment for my 2 furbabies.  Thank you. ",0,False,False,2025-12-09T00:00:00.000Z,2025-12-12T00:45:58.000Z,https://www.trustpilot.com/review/fetchpet.com?page=7
fetch,693b3b67c7f24728e2b20eff,2,I wish they had direct billing,"I wish they had direct billing. If you forget to submit and it’s past 90 days, they don’t reimburse you. 90 days seems fair but life happens and when it’s busy, it goes by fast. 
Other than that, I like them but will go with a company with direct billing with just as good reviews next time. ",0,False,False,2025-12-11T00:00:00.000Z,2025-12-11T23:45:11.000Z,https://www.trustpilot.com/review/fetchpet.com?page=8
fetch,693b16e8673beca56f37a40c,1,If you use the insurance the premium goes up,"We've been with Fetch for 4 years and never had a problem until our dog had dental disease and had teeth removed.  Shortly thereafter we received notice that our premium doubled with less benefits.  I called and was told it was because of the use.  Holly is only 4 and pretty healthy in general but apparently the teeth extraction was too much.  I asked him ""So we're being penalized for using the insurance we pay for."" The answer was yes.  He said it's like car insurance. If you use it, it goes up.  He offered me a deal that I turned down. If I used it we'd be right where we are now.  I canceled.  Just be aware of how this works.",1,False,False,2025-12-10T00:00:00.000Z,2025-12-11T21:09:28.000Z,https://www.trustpilot.com/review/fetchpet.com?page=8
fetch,693b1625978fe8ae9ff52e36,4,Very helpful,Very helpful,0,False,False,2025-12-11T00:00:00.000Z,2025-12-11T21:06:13.000Z,https://www.trustpilot.com/review/fetchpet.com?page=8
fetch,693b15aa642ebeaef0121040,5,Karley was a pleasure to work with,"Karley was a pleasure to work with. As a first time pet insurance buyer, I had many questions and Karley pleasantly answered them all! ",0,False,False,2025-12-11T00:00:00.000Z,2025-12-11T21:04:10.000Z,https://www.trustpilot.com/review/fetchpet.com?page=8
fetch,693b13053d3ccde276220dd5,5,"Transparent, friendly, and helpful!","I called Fetch to get more information about their pet insurance after rescuing a new dog, and I was lucky enough to speak with Amanda Mello. She was so friendly, relatable, and made me feel comfortable asking my many, many questions. She was so knowledgeable and made me feel very comfortable with what Fetch had to offer. With a previous pet, I had a different pet insurance carrier and was considering sticking with them out of familiarity, however, Amanda singlehandedly earned my trust and I switched to Fetch. I also called 2 other pet insurance companies and the transparency, clarity, and confidence I felt about Fetch was strengthened after discussions with those other carriers. I emailed a follow-up question to Amanda and she responded very quickly and made the adjustment to my quote and I promptly signed up for the policy! I'm a new customer, so I don't have experience yet with claims and coverage yet, but the onboarding process and what it looks like Fetch will cover sounds great. Thank you to Amanda for all of her help!",0,False,False,2025-12-11T00:00:00.000Z,2025-12-11T20:52:53.000Z,https://www.trustpilot.com/review/fetchpet.com?page=8
fetch,693b070072c06bfbb6211712,5,Aileen was super helpful!,Aileen was super helpful!,0,False,False,2025-12-11T00:00:00.000Z,2025-12-11T20:01:36.000Z,https://www.trustpilot.com/review/fetchpet.com?page=8
fetch,693b03b7827fcdbfaa6e08f4,5,Good customer service when I am calling…,Good customer service when I am calling to them! Efficient Ach return! I already referred my friends to joint your insurance company.,0,False,False,2025-12-11T00:00:00.000Z,2025-12-11T19:47:35.000Z,https://www.trustpilot.com/review/fetchpet.com?page=8
fetch,693a038e6e22e07ded3b2ba6,5,Amanda was very helpful,"Amanda was very helpful, kind and personable. She was an absolute gem to talk to and to help figure out my policy switch information. I really appreciated all her help and her kind words.",0,False,False,2025-12-10T00:00:00.000Z,2025-12-11T01:34:38.000Z,https://www.trustpilot.com/review/fetchpet.com?page=8
fetch,6939fcf45117d385bc7fd429,5,Thank you for paying Tiger's claim so…,"Thank you for paying Tiger's claim so promptly, much appreciated.
Lisa",0,False,False,2025-12-03T00:00:00.000Z,2025-12-11T01:06:28.000Z,https://www.trustpilot.com/review/fetchpet.com?page=8
fetch,6939f6dbb3c26132396aee3e,5,Very knowledgeable,Very knowledgeable.  Answered all my questions.   For being new to this put my mind at ease ,0,False,False,2025-12-10T00:00:00.000Z,2025-12-11T00:40:27.000Z,https://www.trustpilot.com/review/fetchpet.com?page=8
fetch,6939d81d8d86612f5ea86e5e,5,Josh was a pleasure to speak with.,Josh knew exactly how to handle adding Luna to my policy with Ha-na. It was a pleasure speaking with him. You have a great asset with Josh.,0,False,False,2025-12-10T00:00:00.000Z,2025-12-10T22:29:17.000Z,https://www.trustpilot.com/review/fetchpet.com?page=8
fetch,6939d3772ab1321f4a6c88b6,1,BEWARE OF THE FINE PRINT This pet…,"BEWARE OF THE FINE PRINT This pet insurance company catches you with their fine print and loop holes and refuses to cover claims. Newly adopted 4 year old. Took him for a well visit during the 15 day waiting period (because no one at Fetch told me to WAIT FOR ANYTHING for the 15 day ""waiting period"" was complete.  Dog was anxious in the new home so the MD prescribed anti anxiety meds to see if that would help with his adjustment- even though in the 4 years of medical records there was no sign of anxiety. Fetch is denying all claims for anxiety stating that because it was treated in the 15 day waiting period it is not covered.  Clearly all they care about is saving money- NOT about the welfare of the dog. Spoke to customer service sup who sent me to a claims sup who agreed that there are many frustrated clients because of this but when I asked if she could do anything for me, like WAIVE that 15 day period she basically said ""too bad"" we need to stick to our policy",1,False,False,2025-12-10T00:00:00.000Z,2025-12-10T22:09:27.000Z,https://www.trustpilot.com/review/fetchpet.com?page=8
fetch,6939b5d2f4c5a44ff634c970,5,JJ & BUSTER BEHRENS,"I tried to navigate the website for the first time and found myself getting confused. I was interested in getting my West Highland Terrier puppy enrolled in a health insurance program as well as my 11 yr old American Eskimo Mix miniature. Miss Van Ness answered my call and was very accommodating to explain everything I needed to know about getting the proper coverage for both my pets. She explained everything I was looking at on the website as we spoke. She had a very pleasing clear voice to converse with as I understood all the points she was presenting to me.  I have a family member who has coverage through FECTH is why I called today to get my boys covered going forward. I hope I have a pleasant experience going forward with FETCH as I have to get their medical records added to the accounts. This is my first time for having Pet Insurance. looking forward to a good relationship.

William Behrens




  



  ",0,False,False,2025-12-10T00:00:00.000Z,2025-12-10T20:02:58.000Z,https://www.trustpilot.com/review/fetchpet.com?page=8
fetch,6939ab17607d0149645bb737,5,Process worked great ,"To begin the data entry needed was clear however I have limited abilities to submit the info due to my computer being pain to navigate, but I did get the info uploaded. FETCH responded quickly keeping me informed as to the review process and within just a few days they informed me they would be mailing me a check to cover their portion of my vet bill per the insurance I acquired online through their website. Very happy with the timeline from start to finish and the amount of my reimbursement from FETCH per our coverage. Did not have any unexpected surprises or snags. Again, very happy overall.",0,False,False,2025-11-29T00:00:00.000Z,2025-12-10T19:17:11.000Z,https://www.trustpilot.com/review/fetchpet.com?page=8
fetch,69399c59663da012ed4d0c5f,5,Excellent from start to finish,Excellent from start to finish ,0,False,False,2025-12-04T00:00:00.000Z,2025-12-10T18:14:17.000Z,https://www.trustpilot.com/review/fetchpet.com?page=8
fetch,6938d3cf57e901ad578e2ada,5,Not Just Customer Service…but Genuine Kindness ,"I had several concerns today with my policy.
I was so fortunate to have probably one of the kindest Customer Service Representatives that I have ever spoken with …Gerrone.

He was very helpful, supportive, informative, and very kind and compassionate…while being professional.
He was able to address all of my concerns and questions…giving me a feeling of relief and satisfaction in my insurance coverage for my little one.

I hope this review reaches the proper person to show some type of recognition for Gerrone’s representation of Fetch…but also for the genuinely kindness he shown me today.

Fetch …you have Gerrone to thank for my continuing my policy today.

Thank you Gerrone…
And May your kindness return to you 100 fold.  

Debra Kilgore
Piper’s Mom

December 9, 2025",0,False,False,2025-12-09T00:00:00.000Z,2025-12-10T03:58:39.000Z,https://www.trustpilot.com/review/fetchpet.com?page=8
fetch,6938c0c4f8af5dc83c7e2f0d,1,Claims don't get paid in a timely manner ,"Honestly, I wouldn't recommend this insurance to anyone. Our claim got declined for our pet I submitted all the paperwork that they requested and after the claim got declined it's still unclear what else they needed. I had all the vet visit paperwork that they needed and all the bills that I paid for out of pocket it's unfair that I am paying for insurance and it didn't get approved. Just disappointed I will be canceling my policy and going elsewhere. ",1,False,False,2025-11-01T00:00:00.000Z,2025-12-10T02:37:24.000Z,https://www.trustpilot.com/review/fetchpet.com?page=8
fetch,6938a1f53ef24503a72481fd,1,Most of the pet insurance companies are…,Most of the pet insurance companies are a scam. They r expensive and not worth it! Cancelling fetch pet insurance or changing ur policy is sucha hassle. Wouldn’t recommend to anyone! ,1,False,False,2025-12-09T00:00:00.000Z,2025-12-10T00:25:57.000Z,https://www.trustpilot.com/review/fetchpet.com?page=8
fetch,69386f0b3d1524a02d368dc9,5,Great Experience with Amanda ,Amanda Mello was fantastic. She was patient and knowledgeable and answered all of my questions and assisted me with getting a policy set up that would be best for my dog. ,0,False,False,2025-12-09T00:00:00.000Z,2025-12-09T20:48:43.000Z,https://www.trustpilot.com/review/fetchpet.com?page=8
fetch,6938644cb8e43b7ba3f0fe03,5,Josh helped me lock in a 1 year plan :),"I had been comparing a bunch of different pet insurance options, and Josh S was honestly the deciding factor in choosing Fetch. He made the whole process feel relaxed and human. He took his time, answered every question, and gave real, honest advice that helped me figure out what made sense. I never felt rushed or pressured. Josh S went above and beyond to make sure I was comfortable and understood everything. Really grateful he was the one who helped me get signed up.",0,False,False,2025-12-07T00:00:00.000Z,2025-12-09T20:02:52.000Z,https://www.trustpilot.com/review/fetchpet.com?page=8
fetch,6938613010eb81735efc8c6d,5,Josh Sabado was very informed and…,Josh Sabado was very informed and answered all of our nquestions,0,False,False,2025-12-08T00:00:00.000Z,2025-12-09T19:49:36.000Z,https://www.trustpilot.com/review/fetchpet.com?page=9
fetch,6938433cf588af27a03254e0,1,Really disgusted with Fetch,I have had this policy for 2 1/2 years. They have not covered one claim. It started with an ear infection 2 years ago. Found out she has possible allergies. When I took her to the dermatologist they ran bloodwork showed she has bacteria infection which has nothing to do with the allergy. Once the staff infection is gone. They will test her for allergens. This company is a joke!!!,1,False,False,2025-12-09T00:00:00.000Z,2025-12-09T17:41:48.000Z,https://www.trustpilot.com/review/fetchpet.com?page=9
fetch,69383d864c7661eb55bdfc30,5,Prompt processing of claims,Prompt processing of claims,0,False,False,2025-12-09T00:00:00.000Z,2025-12-09T17:17:26.000Z,https://www.trustpilot.com/review/fetchpet.com?page=9
