id,filtered,pending,text,rating,title,likes,experienced,published,source
65bc23583218998b02517b3e,False,False,"I am so pleased with my experience with Embrace to date. Once the initial set up is done and the vets have all given the necessary information, the process with Embrace is so quick and efficient. The choice of plans is amazing. I would highly recommend.",5,Would Highly Recommend,0,2024-01-16T00:00:00.000Z,2024-02-02T01:03:52.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=18
65bc230fb2abac68b5d20e4e,False,False,"I have had embrace accident for 5 yrs. I never needed them until my dog got skin allergies about 3 yrs in. Then was diagnosed with a heart defect at 4.5 yrs. I would never been able to afford her surgery without them. They were awesome, and my baby is healthy and happy at 5 yrs old.",5,Great Company,0,2024-02-01T00:00:00.000Z,2024-02-02T01:02:39.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=18
65bc15f0c9c1ab8e7e7afc9c,False,False,"This was the first time I submitted a claim. Doing so online was very fast and easy. Once submitted, the Embrace team sent me regular updates about the process of reviewing the claim and I felt well-informed all the way to claim settlement, which was done very quickly. A very smooth experience!",5,First Time Claim Was Very Smooth!,0,2024-01-25T00:00:00.000Z,2024-02-02T00:06:40.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=18
65bbf8180f4cb450f808104b,False,False,"I have had Embrace insurance coverage for at least 9 years for 3 of my dogs and have been extremely happy with the coverage and the customer service I've received. I had one dog with pre-existing conditions going into it (I didn't insure her as a puppy), but I was aware of that and knew what to expect when it came to what was covered and what wasn't. My other 2 dogs I made sure I insured as  puppies so they've been fully covered with no pre-existing conditions. Embrace has covered orthopedic surgeries, cancer treaments, allergy treatments, training, cardiologists, the list goes on. I won't be caught without Embrace!",5,Best Pet Insurance!,0,2024-01-30T00:00:00.000Z,2024-02-01T21:59:20.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=18
65bbe7dc6ed9d851d3cdd183,False,False,"The ease of filing claims is second to none. The app actually WORKS, and it's easy to file claims and see the updates. The coverage is excellent, and I find it comforting to know care my sweet pup needs will be taken care of by Embrace.",5,The ease of filing claims 2nd to none,0,2024-01-30T00:00:00.000Z,2024-02-01T20:50:05.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=18
65bba07cb762d107761483b3,False,False,"We've had Embrace Pet Insurance for over 10 years, 3 small dogs worth. I wish our insurance carrier were as good. Any issues were resolved amicable & they communicated with our vet. There's been knee surgeries, serious health issues & emergency situations which they quickly processed & reimbursed us, promptly. I would recommend Embrace to anyone looking for pet insurance.",5,We've had Embrace Pet Insurance for…,0,2024-02-01T00:00:00.000Z,2024-02-01T15:45:33.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=18
65bacff0854be7fde52f7c92,False,False,Our claims were denied right off the bat for an ear infection that was diagnosed after the start of our policy because our dog had had an ear infection once prior over a year ago.  It was listed as a Pre-existing condition.  Currently holding them to task for that.,1,improper claim denial under a veil of pre-existing illness,2,2024-01-29T00:00:00.000Z,2024-02-01T00:55:45.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=18
65baa6765271d8b3125fae23,False,False,"The issue we had took a while for a vet letter and a re-write with Embrace underwriting, but we all got the job done with the corrections that needed to be made.  Very thankful to Embrace and our vet.",5,The issue we had took a while for a vet…,0,2023-12-07T00:00:00.000Z,2024-01-31T21:58:47.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=18
65ba9bd5c0957bfd49dac5a8,False,False,"Unfortunately I changed to this PET ins. I had a good policy but thought if USAA endorsed, the insurance had to be better
 The annual deductible continues to  increase even though it was reasonable at first  So I needed to increase deductible.
Now I am advised that the policy will not pay for the necessary meds to treat my pets condition.  Only paid for Vets fees. Embrace  wants me to add additional fee to cover medicine. How can a condition be treated without necessary medicine.?  Had I known I would not have canceled the other policy
When I first enrolled  my Vet wrote that my pet does not have dental disease. I was told that until I had her teeth cleaned dental could not be added to the policy  All older dogs have disease.  So my pet had to have unecessary cleaning at that time. 
My pet is senior now so no way can I change to another company. 
DIsappointed in Embrace's Policies.",3,Interest in profit not the Pet,0,2024-01-22T00:00:00.000Z,2024-01-31T21:13:26.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=18
65ba65b795c15250a9589152,False,False,"I felt the claim review process took an extended length of time during the year end holiday period which is why I am providing a four vs. a five.  
The customer service phone connection was easy to use as was email communications and the upload of PDF materials.  Explaination of benefits were clear and payment/reimbursements we fast!",4,What to expect,0,2023-12-22T00:00:00.000Z,2024-01-31T17:22:32.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=18
65b946d7f67ce152578d1330,False,False,On Dec 12 2023 we took Charley in for his yearly visit. At that time he had been eating less and had vomited the night before 3 times. Did labs that didn't look bad. Then had xrays to see if he ate anything unusual. From there he had phenmonia. Lungs had fluid. After we got fluid off with food stimulant and antibiotic he is great now. Embrace was great working on his claims and dept money in our acc after deductible and 20%. The only thing is our monthly amount went from 112 to 151 dols a month. We have been with embrace 5 yrs amount has gone up alittle each yr but this yr is a 40 dol a month increase just wondered if it was due to Charley's claims this yr most other yrs were minimal claims Thanks Donnita Valerio,5,Charlie's experience,0,2023-12-12T00:00:00.000Z,2024-01-30T20:58:31.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=18
65b8ff7d1d0efcf7a6d8c066,False,False,"Fast claim process and quick payments 
Representatives are kind and friendly",5,the best Insurance,0,2024-01-04T00:00:00.000Z,2024-01-30T15:54:06.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=18
65b8ef33fa27895b84567270,False,False,I have always had good experiences with Embrace. They take good care of our Ozzy.  This is a must if you have pets.,5,I have always had good experiences with…,0,2024-01-08T00:00:00.000Z,2024-01-30T14:44:35.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=19
65b8dd21da306c9e235e47ad,False,False,We’ve been very happy with the ease of submitting claims and the fast review and reimbursement over the past several years (since 2019). Haven’t had a problem yet!,5,We’ve been very happy with the ease of…,0,2024-01-30T00:00:00.000Z,2024-01-30T13:27:29.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=19
65b8a400d6fde7afb191a853,False,False,"So far, I’ve had a great experience with Embrace. They process claims very quickly and I love how customizable their plans are. They’ve covered over $4,000 in my dog’s vet bills and have never given me a hard time.",5,Great insurance,0,2024-01-20T00:00:00.000Z,2024-01-30T09:23:45.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=19
65b8794a6d6adc45ac4a38b3,False,False,"Embrace has paid all of our claims very promptly. Our wellness claims are paid at 100% and that includes all shots, flea and tick and heartworm medications You can pick your own deductible and percentage to be paid on all accident and illness claims. I love this company!",5,A great pet insurance company!,0,2023-12-15T00:00:00.000Z,2024-01-30T06:21:31.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=19
65b85d361379d96fcf622e46,False,False,Wonderful and user friendly! Great customer service and coverage for my pet!,5,Wonderful and user friendly,0,2024-01-04T00:00:00.000Z,2024-01-30T04:21:43.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=19
65b85bf5eef5349887e31cd7,False,False,Great communication. Always informed on all my clAims via emails.,5,Great communication,0,2024-01-19T00:00:00.000Z,2024-01-30T04:16:22.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=19
65b849d7c49725ff30fad080,False,False,"Embrace is an excellent company. I have had pet insurance for years with them, and they always come through. I am so impressed and grateful for their help!",5,Embrace is an excellent company!,0,2024-01-29T00:00:00.000Z,2024-01-30T02:59:03.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=19
65b819db428ee3d4180d8637,False,False,"Our dog has been insured by Embrace Pet Insurance since the day he was adopted in 2012. This company has always been efficient, considerate and trustworthy. So glad we have them helping our beloved dog.",5,A great experience with this company!  Our dog has been insured by Embrace Pet…,0,2024-01-29T00:00:00.000Z,2024-01-29T23:34:20.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=19
65b80bb7b5e91781b7b2def6,False,False,"Embrace has been my first experience with pet insurance. They have been absolutely fantastic and I’m so thankful I chose this company. The app is easy to use and each time I have called, the person helping me is awesome. It is easy to submit claims and quick to get the result. Reimbursements can be set up to go straight to your bank account. Great company!",5,Glad I went with Embrace!,0,2024-01-29T00:00:00.000Z,2024-01-29T22:33:59.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=19
65b802b36007a2ea14adb30c,False,False,"So far so good.  Having to use my insurance for the first time for my dog who was diagnosed with melanoma. Review of my invoices has happened quickly, as has reimbursement for my out of pocket expenses, which have been sizable.  A big help.  Thank you.",5,So far so good,0,2024-01-29T00:00:00.000Z,2024-01-29T21:55:31.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=19
65b8013027ab2fc84565feda,False,False,"So far we have been extremely happy with Embrace. This year it was almost $2,000 to renew our policy with a $300 deductible. I submitted a claim for my dog for a very bad hot spot that wasn’t healing. They wouldn’t cover a medication the vet prescribed saying it wasn’t FDA approved.. $44 they charged me for a well benefit which it was for a hot spot.. Not sure why our veterinary staff prescribed a medication not 
FDA  approved but will find out.. The mouse in question is CeraSoothe CHX+KET., Embrace wouldn’t cover this, said it is well care when it wasn’t.. Bad hot spot.. they wouldn’t cover it at all.. So now I guess I have to ask my veterinarian from now on if something is FDA approved to be covered.. kinda ridiculous
I spoke to two representatives to figure this out.. mostly we are satisfied with Embrace, honestly this is the first thing we’ve come across that wasn’t covered.",4,So far we have been extremely happy…,0,2024-01-29T00:00:00.000Z,2024-01-29T21:49:05.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=19
65b7f90cc466fcbea0a30111,False,False,"I have had Embrace Pet Insurance for my dog for 4 years. I have NEVER had a problem with them. My claims are handled in a timely manner.  When I called about something, they were super friendly and very helpful.  I definitely have told friends about them, and would recommend them to anyone.",5,Great service,0,2023-10-12T00:00:00.000Z,2024-01-29T21:14:21.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=19
65b7f3d667dd75ccfbbe653f,False,False,"Amazing customer service and very fast reimbursement! My Tanner had another knee surgery on January 11, 2024 and the bill was over $4,000, my claim was processed right away and the money was in my account in just 3 or 4 days!",5,Amazing customer service and very fast…,0,2024-01-11T00:00:00.000Z,2024-01-29T20:52:07.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=19
65b7f3aaca3b563bdb3f4cef,False,False,I had to take my cat to the ER on New years eve morning for treatment of pancreatitis. We had a follow up the next week with our regular vet.  Submitting the invoices for review and claims was super easy and funds were deposited directly into my account promptly. Super happy with embraces service.,5,ER on New Years Eve,0,2024-01-01T00:00:00.000Z,2024-01-29T20:51:22.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=19
65b7f0c05b3e45ae3198593d,False,False,It is easy to upload documents when making a claim.  Then you are just a few days away from your claim reimbursement!,5,Making claims is easy,0,2024-01-08T00:00:00.000Z,2024-01-29T20:38:57.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=19
65b7f06edf3ce9e143f60b11,False,False,"Easy to understand, easy to submit claims and responses are timely!",5,Easy to understand,0,2024-01-18T00:00:00.000Z,2024-01-29T20:37:34.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=19
65b7ed59aed8812eff779f65,False,False,Embrace has always provided top notch service and support.  I truly believe the partnership I have had with Embrace has contributed to the well being and longevity of my 12 1/2 year old Bernese Mountain Dog Lily.  I highly recommend Embrace to help protect your favorite pet.,5,Embrace has always provided top notch…,0,2024-01-24T00:00:00.000Z,2024-01-29T20:24:26.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=19
65b7ecebebf4a8784edbde88,False,False,"I have both my dogs on an Embrace plan. I’ve had nothing but good experiences so far, filing claims have been easy through the app and website, the reviews done pretty quickly and I have most my money for the claim back in my account within a good time frame. I would not be able to afford one of dogs care without them, so thankful for this insurance company.",5,Love this coverage!,0,2024-01-25T00:00:00.000Z,2024-01-29T20:22:35.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=19
65b7ec6bbadb92285c8c4046,False,False,Embrace is AMAZING!!! They are easy to work with and handle claims immediately.,5,Embrace is AMAZING!!,0,2024-01-11T00:00:00.000Z,2024-01-29T20:20:28.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=19
65b7b6d0f772c6571a7f00ce,False,False,Embrace is very affordable pet insurance and they have handled our claims for our dog quickly and efficiently.  I highly recommend them!!,5,Great Pet Insurance,0,2024-01-23T00:00:00.000Z,2024-01-29T16:31:44.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=19
65b792283006116e3b065b87,False,False,"I  am glad I made the wise decision to buy insurance through Embrace. I have been with them since 2019, and they always process claims efficiently. I also love that they have wellness coverage, covering annual visits for shots and preventative medications.",5,Prompt claims processing,0,2024-01-05T00:00:00.000Z,2024-01-29T13:55:20.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=20
65b7237ce34e5e59918c9529,False,False,"I have been with them one year. My monthly bill was around $68.  My dog is two-years old.   But next month my monthly bill goes up to to $141, more than doubled. When u did try to process a claim, they wanted more information each time, fighting me to get a refund.  Poor form, Embrace. I left due to service and extreme increase in the monthly charge",2,After one year they doubled my monthly charge,0,2024-01-19T00:00:00.000Z,2024-01-29T06:03:09.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=20
65b6eaecb15d212a419fdce7,False,False,"Great communication and quick response. 
Our Doodle puppy had to be taken to the emergency vet when she swallowed a sock.  The vet was cooperative as well and sent the itemized bill to me and I forwarded it to Embrace.  Reimbursement was timely and I wasn't given a hard time.",5,Great communication and quick response,0,2023-10-24T00:00:00.000Z,2024-01-29T02:01:48.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=20
65b6d8b3ed1dba3073a1b7d1,False,False,"Embrace is an awesome pet insurance company. Every claim I submitted was taken care of right away. We feel very blessed to have them behind our pets care. Customer Service is excellent!! All of the Customer Service reps have been very kind, professional, and answered every question right away.",5,Embrace is an awesome pet insurance…,0,2024-01-25T00:00:00.000Z,2024-01-29T00:44:04.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=20
65b584bf17fc369d5dc351fc,False,False,"We have used Embrace Pet Insurance for our two dogs for the past two years. We are so thankful that we purchased it as one of our dogs was running around and started crying out. We took him to the vet who said we needed to go to a surgeon. His knee required surgery, with the bill approximately $4,000. All we had to pay was the deductible which was very affordable, with the rest covered by Embrace. We have also had a few smaller claims, which Embrace reimbursed without question. Our vet even sends the invoice to Embrace which makes it effort free. I would highly recommend Embrace Pet Insurance to protect their fur babies.",5,Thank God for Embrace Pet Insurance,0,2024-01-03T00:00:00.000Z,2024-01-28T00:33:36.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=20
65b562db6527f57e962985b1,False,False,"Always need additional documentation of clarification. Takes long time to get coverage or decision on reimbursement.  For instance this was filed in October and it is January.  

Most recently our monthly premium increased as well.",1,Always need additional documentation of…,1,2023-10-19T00:00:00.000Z,2024-01-27T22:09:00.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=20
65b561da5cc9c9c8d20fd33c,False,False,"Embrace is very efficient and I was pleasantly surprised at how much coverage I received for my very precious terrier, Lola. Embrace is one of the best and I highly recommend its pet insurance. They are organized and very caring, thoughtful on the phone. I give Pet Emrace five star plus. I truly ""embrace"" this company..",5,Embrace is very efficient and I was…,0,2024-01-27T00:00:00.000Z,2024-01-27T22:04:43.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=20
65b558069a218772bf3f6062,False,False,Easy claim submission. Relatively fast response of claims. Valid explanations when claims are denied.,5,Easy claim submission,0,2024-01-13T00:00:00.000Z,2024-01-27T21:22:46.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=20
65b3f55c0f00c55ea1ddd26d,False,False,Company looks for any excuse to not pay the claims. Four claims were denied due to alleged pre existing conditions even though my vets said conditions were not related. I did what underwriters told me to do to appeal but they kept making excuses. They pretty much told me they probably wouldn’t cover anything so I had to cancelled.,1,Company looks for any excuse to not pay…,1,2024-01-26T00:00:00.000Z,2024-01-26T20:09:32.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=20
65b1342778838ed83459299e,False,False,"In the 6 years I have had this policy my premiums went from$80 per month to $234 per month. That is huge and unaffordable for most. It was my understanding that rates were not increased due to the age of the dog or usage. I have already raised my deductible and lowered coverage, if I do that anymore , it would not make sense to have insurance. Unfortunately, we live with this from all insurance companies. We pay through the nose to protect our health and belongings and are subject to rate hikes and claims being denied across the board. In most states, insurance commissions side with the company rather than the consumer. Embrace, you can do better. One simple thing you can do is let people know upfront what your annual rate increases generally run. There’s a lot of competition out there. I thought I did my homework before purchasing, but sadly I must have missed something. This and huge increases in veterinary care are making pet ownership unaffordable. Someone should do research on how this is affecting rescue and euthanasia. My husband tells me this has to be my last dog.",1,Huge premium increasesIn the 6 years I have had this policy…,2,2024-01-24T00:00:00.000Z,2024-01-24T18:00:39.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=20
65b128d57ba96c5e0e409848,False,False,The claims process is so easy and stress free.,5,The claims process is so easy and…,0,2024-01-24T00:00:00.000Z,2024-01-24T17:12:22.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=20
65b112a53a7d210cc928cc93,False,False,The process for submitting claims is easy. Embrace communicated directly with my vet when they needed additional information to complete their claims review.,5,simple claims process,0,2023-12-28T00:00:00.000Z,2024-01-24T15:37:42.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=20
65b0ccf21193ef81a0398365,False,False,"3 stars because I thought my vet would be able to bill Embrace Pet Insurance and I would pay the difference, like I do with my health insurance.  Instead, I learned that I had to pay the full amount in advance then submit a claim.  I also was not able to consult Embrace about whether the charges would be covered because it was a holiday.  This was very unexpected, and scary because I am afraid Embrace won't cover his bill.",3,3 stars because I thought my vet would…,0,2024-01-24T00:00:00.000Z,2024-01-24T10:40:18.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=20
65b039f3bac5374d34664022,False,False,I paid almost two years and for three times I claimed devolution and then they asked me for so many things. I sent the bills the Dr sent the reports and nothing worked. They tell you that you can get you refund easily but please don't believe them.,1,I paid almost two years and for three…,1,2024-01-23T00:00:00.000Z,2024-01-24T00:13:08.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=20
65b03328528e39030425f55a,False,False,Easiest insurance claim process I have ever experienced,5,Easiest insurance claim process I have…,0,2024-01-23T00:00:00.000Z,2024-01-23T23:44:09.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=20
65b023ef252f74eba70740ca,False,False,legible portal and instructions,4,legible portal and instructions,0,2024-01-23T00:00:00.000Z,2024-01-23T22:39:12.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=20
65b00d23129d6af43c2c16ba,False,False,Ease of claim submission,5,Ease of claim submission,0,2024-01-18T00:00:00.000Z,2024-01-23T21:01:55.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=20
65afe43d057bdf6fb9c8cb70,False,False,"We have used Embrace Pet Insurance for two dogs - well over ten years now - and find the service is reliable, user-friendly, and very fair. Our first dog's end of life experience, especially, was emotionally and economically draining - but the latter was ameliorated by Embrace's prompt and helpful coverage. Our new dog's health and well-being is also well supported by Embrace.",5,Embrace Pet Insurance eased our loss,0,2024-01-19T00:00:00.000Z,2024-01-23T18:07:26.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=20
65afc680c88884d14675820b,False,False,We have been with Embrace for over 6 years.  During that time we have found the company to be fair and responsive with our claims.  We are very satisfied.,5,A Great Relationship,0,2024-01-03T00:00:00.000Z,2024-01-23T16:00:32.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=20
65afba7b9b595257c1b658b6,False,False,"I’ve had Embrace for nearly 15 years on numerous dogs and was an ambassador for the company. Over the years, coverage has been cut while premiums have consistently increased. I find it unconscionable that beneficial procedures such as shock wave and electro-acupuncture are denied. My state allows 30% increase yearly and Embrace has raised by that amount each time the policy renews. I’ve had to increase deductibles and decrease coverage in order to afford the insurance. I pay more for it than I do my own insurance! On the upside, claims are processed quickly and the employees are pleasant to deal with. I, however, will change to another insurer with my next dog. Trupanion has a wonderful reputation within my dog breed. I will look seriously at that company.",3,Looking elsewhere,0,2024-01-23T00:00:00.000Z,2024-01-23T15:09:16.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=20
65af4e0fd658523e088a8662,False,False,"1st time user, but no issues here submitting my claim for the boys. Thank you!",5,1st time user,0,2024-01-22T00:00:00.000Z,2024-01-23T07:26:40.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=21
65af1d28ab0b1ef553d5dac6,False,False,Customer service representatives are respectful of your time and professional. Didn't feel judged when I decided to cancel my coverage.,4,Customer Service,0,2024-01-18T00:00:00.000Z,2024-01-23T03:58:00.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=21
65af173a04cdad5617883ada,False,False,"I love having Embrace for my dogs. They don't make anything difficult, the app is easy to use, and they always have my back. Thank you Embrace!",5,I love having Embrace for my dogs,0,2024-01-22T00:00:00.000Z,2024-01-23T03:32:42.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=21
65aef720cc5e27e4802f401f,False,False,"Without Embrace Pet insurance,  I would not have been able to afford my dog's necessary medical treatments. I don't even want to think about what would have happened to him if we didn't have Embrace.   Their claims service has been wonderful.   I'm so glad that I purchased a policy for all 3 of my dogs.",5,Embrace Pet Insurance is the BEST!,0,2024-01-22T00:00:00.000Z,2024-01-23T01:15:45.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=21
65aef3964e4aa69beb16361e,False,False,"We’ve had nothing but wonderful experiences with Embrace. Our 3 year old otherwise healthy cat recently came down with a mystery illness. The costs of trying to diagnose her and treat her quickly rose, and included a very expensive hospital stay. Embrace gave us so much peace of mind throughout this terrible ordeal as they continued to promptly, without question, approve our claims. Our cat is now doing much better. We certainly hope to never have to use our pet insurance again, but it’s so nice to know that if we have to, our finances won’t be a stressor in an otherwise very stressful situation.",5,Peace of mind,0,2024-01-13T00:00:00.000Z,2024-01-23T01:00:39.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=21
65aeef8be090b63f4a6645cd,False,False,"Employee Eli was very unprofessional. Once I indicated I was not interested in going forward with purchasing insurance for my pet because of a pre-existing condition, he hung up the phone on me. I have more pets I was considering for coverage because they have NO preexisting conditions. I wouldn't go with Embrace because of their unprofessional attitude. This is just selling insurace can you imagine once we submit claims?",1,Employee Eli was very unprofessional,1,2024-01-22T00:00:00.000Z,2024-01-23T00:43:23.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=21
65aedf20ed50c9773f7969e1,False,False,"Accident and illness Pet insurance is something you hope you never need, but when illness occurs with your pet you are very thankful that you have.  
With Embrace Pet Insurance, I pick my deductible and yearly maximum payout. Claims are payouts are done quickly.",5,Having Embrace pet insurance gives me peace of mind.,0,2024-01-12T00:00:00.000Z,2024-01-22T23:33:20.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=21
65aeb978812659492efb21fa,False,False,"So I'll say that Embrace did send an email asking us to rate our experience. They did not ask me to give them a specific number or promise anything in return. Normally I'm very resistant to doing reviews that have been requested, but I think I owe it to Embrace to do so.

Our 2 year old cat began declining quickly in December 2023. We had both our cats insured by Embrace since we got them, thinking that maybe this will be useful when they are old. We poured over our terms and conditions, making sure that all these tests were covered, but we waited anxiously, expecting the rug to be pulled out from under us.

And...it wasn't. They covered exactly what they said, and did so quickly, even for a first claim. They probably saved my boy's life because I'm not sure we could have started the right treatment in time with the tests we could have afforded out of pocket.

Now we have a cat that we can treat, and he will hopefully live a long life thanks to Embrace.",5,Rare Company Gives You Exactly What They Advertise,0,2024-01-22T00:00:00.000Z,2024-01-22T20:52:41.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=21
65aea0c3cc7c0d1052ff7b06,False,False,Slow to load. Will not take pdf,2,Slow to load,0,2024-01-22T00:00:00.000Z,2024-01-22T19:07:16.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=21
65ae039a54717b5e8cdca234,False,False,They process my claim very quickly.,5,They process my claim very quickly.,0,2024-01-21T00:00:00.000Z,2024-01-22T07:56:43.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=21
65ad4d08de44caf12b7b3de8,False,False,I am new to Embrace. Anytime I have contacted them they have been professional and caring. I look forward to working with them in the future.,5,I am new to Embrace,0,2024-01-16T00:00:00.000Z,2024-01-21T18:57:45.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=21
65ad39a75c5875eb964ea7a2,False,False,Embrace makes it extremely easy to submit for reimbursement.  In just a couple clicks and an upload of the receipt for my cats visit to the emergency vet and I was done.  About a day later my claim was approved and the money sent to my bank!,5,Embrace makes it extremely easy to…,0,2023-12-24T00:00:00.000Z,2024-01-21T17:35:03.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=21
65ad15c6a336ba6a419c5a72,False,False,"I purchased police on January 16, called two hours later to cancel , as I travel to Europe alot , so bought a policy that would be coverd in Europe.Its been six days and no update or pending return , if I don't receive my refund by the end of the day I will be filing with Attorney General.as well and calling news center 8!!",1,Awful,1,2024-01-16T00:00:00.000Z,2024-01-21T15:01:58.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=21
65ac65e2919e0a06dbb99e03,False,False,"I like that the claims do get paid, but I'm put through so much to get them paid. It is a lo of back and forth to get to the final result.",3,I like that the claims do get paid,0,2024-01-17T00:00:00.000Z,2024-01-21T02:31:31.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=21
65ac49fedf84be92d941ea89,False,False,Very simple and easy,5,Very simple and easy,0,2024-01-20T00:00:00.000Z,2024-01-21T00:32:31.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=21
65ac383058e1d3d33d56dd67,False,False,"Too little payment, after $84.00 a month for 6 years I had an emergency with my fur baby. I was reimbursed $76.00. I am cancelling my coverage ASAP!!! Other companies offer same coverage for half the price",2,Overpriced,0,2023-12-22T00:00:00.000Z,2024-01-20T23:16:32.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=21
65ac1356ecfb935d563c62fb,False,False,easy to file claims,5,trust this pet insurance company.,0,2024-01-20T00:00:00.000Z,2024-01-20T20:39:19.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=21
65ac03873f69a87bfe223b72,False,False,"I have no problems with the service offered.  I got this through USAA as a retired Veterian.  My displeasure was to find out that after having the coverage for 1 year, my policy renewed and the price went up from $74.68 a month to $100.43 a month.  Seems like we gotcha so can increase without notification.",3,I have no problems with the service…,0,2024-01-20T00:00:00.000Z,2024-01-20T19:31:51.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=21
65abf9421b8d0c7a8d628409,False,False,"I have been a policy holder with Embrace since 2016.  They have been amazing in every way!  Claims processing is fast and efficient and if there is ever an issue, they are reachable and always available to answer any questions.
I am a happy dog mom having experience with three Cane Corso.  Two of the Corso (same parents, different litters) appear to have similar liver issues requiring care that has been fully covered under Embrace and I couldn't be happier with the service and the peace of mind knowing that my fur kiddos can get the care they require.  Thank you Embrace!",5,Long time policy holder...,0,2024-01-20T00:00:00.000Z,2024-01-20T18:48:03.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=21
65ab12b1ee017a0837fdd57f,False,False,So far amazing. They actually reimburse us and submitting claims is easy.,5,So far amazing,0,2024-01-18T00:00:00.000Z,2024-01-20T02:24:17.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=21
