id,filtered,pending,text,rating,title,likes,experienced,published,source
5d65254df01869069cd42707,False,False,"Poor speed of processing claims, obscure reasons for claim denial even though vet clearly describes condition.",2,Poor speed of processing claims,0,,2019-08-27T12:42:53.000Z,https://www.trustpilot.com/review/www.akcpetinsurance.com?page=6
5d5da1e7f01869069cd17a29,False,False,"Wish there was a more comprehensive list of what is covered and what is not. Really glad I have the insurance, but I never know what is going to get reimbursed and what is not.",4,Wish there was a more comprehensive…,0,,2019-08-21T19:56:23.000Z,https://www.trustpilot.com/review/www.akcpetinsurance.com?page=7
62ee7aca8000af4a8856927c,False,False,"Great service!! Submitted claim and it was paid resolved within 2 days.
Also, found phone reps very courteous and helpful.",5,Great service!,0,,2022-08-06T16:29:31.000Z,https://www.trustpilot.com/review/www.akcpetinsurance.com?page=7
6075d9dff85d7508705a6829,False,False,"I would definitely look for other companies than this one. I took my dog to been seen for a swollen eye, she was treated for infection 2 different times. Then she continued to have trouble and was diagnosed with Entropion that requires surgery. The policy states you pay 20% for surgery and they pay the 80%. That is false, they only pay up to your per pet incident which my per incident was $500. Her surgery was $1800 they paid 120.22 because they said that they had already paid out $377.78 when she was treated for the swollen eye. So don't fall for the surgery being covered. They are very deceiving and I would stay away! 
This is what is in the contract:
What is Covered
After satisfying the annual Deductible indicated on the Declarations Page, We will reimburse You in accordance with Your plan, less
any limitations and exclusions, the amount after Coinsurance for eligible Covered Expenses that are Medically Necessary to treat or
diagnose a current covered Incident showing Symptoms during the Policy period but after the Waiting Period, including but not limited
to:
a. Laboratory tests, x-rays, ultrasound, MRI and CT scans;
b. Surgery;
c. Hospitalization
d. Prescription Medication that is prescribed by a Veterinarian;
e. Extractions to permanent broken teeth due to an Accident;
f. Chemotherapy;
g. Hydrotherapy and Physical Therapy;
h. Emergency ground Pet Ambulance transportation up to the maximum benefit for this coverage as specified on the
Declarations Page; and
i. Euthanasia (when advised by a Veterinarian to alleviate suffering).
Regardless of the number of claims made during the period of insurance,",1,I would definitely look for other insurance company!,0,,2021-04-13T17:50:23.000Z,https://www.trustpilot.com/review/www.akcpetinsurance.com?page=7
610a9badf9f487044c5154ea,False,False,"I had questions how to file a claim. I've never had pet insurance before but I now have 3 Siberian Huskies and I make sure they are in good health. When I called the girl took me step by step what to do. Thank you so much for caring, and taking time with me.
Millie Chauncey
Nikolai, Natasha and Lindy",5,I had questions how to file a claim,0,,2021-08-04T13:52:45.000Z,https://www.trustpilot.com/review/www.akcpetinsurance.com?page=7
5d5d9feaf018690bd051f7f3,False,False,"AKC pet insurance has been wonderful for the last 11 years,
We are thankful for having made this wise purchase",5,AKC pet insurance has been wonderful…,0,,2019-08-21T19:47:54.000Z,https://www.trustpilot.com/review/www.akcpetinsurance.com?page=7
5d70e94af0186909a48443a2,False,False,AKC pet insurance is fast in processing your claims explains what needs to be done if you call and are extremely helpful if you have any questions and in my opinion the best pet insurance you can get,5,AKC pet insurance is fast and…,0,,2019-09-05T10:54:02.000Z,https://www.trustpilot.com/review/www.akcpetinsurance.com?page=7
60a84d0af9f4870a94a9a796,False,False,The pet insurance has paid promptly and covers what I expected the insurance to cover.  It is very easily to upload documents and file a claim in the website.,5,Easy claim submission and prompt payment …,0,,2021-05-22T00:15:06.000Z,https://www.trustpilot.com/review/www.akcpetinsurance.com?page=7
5d55b345f01869069cce5c0d,False,False,online site makes it simple to submit claims and follow payment process; by including a copy of the doctor's finding with the invoice makes it go quickly; have had since dog was a pup; wouldn't change,5,online site makes it simple to submit…,0,,2019-08-15T19:32:21.000Z,https://www.trustpilot.com/review/www.akcpetinsurance.com?page=7
602a8d90679d9708b4d6dc38,False,False,caring and thoughtful insurance...a welcome change. If you had medical coverage for people I would sign up in a minute!,5,Caring and thoughtful insurance...a…,0,,2021-02-15T15:04:48.000Z,https://www.trustpilot.com/review/www.akcpetinsurance.com?page=7
63ab6b454d0773066a26afe8,False,False,Ashley W. was great. She addressed my concerns and helped me. She also followed up with me via emails which I greatly appreciated.,5,Ashley W representative was great,0,2022-12-21T05:00:00.000Z,2022-12-28T00:01:41.000Z,https://www.trustpilot.com/review/www.akcpetinsurance.com?page=7
61b28d5b2b49257fe29bc0d0,False,False,They are always super timely with responding to claims and very helpful!! Customer service is a A+ the people are always so sweet!,5,A+ service,0,,2021-12-09T23:12:27.000Z,https://www.trustpilot.com/review/www.akcpetinsurance.com?page=7
5d43a124f01869069cc70a76,False,False,Easy filing a claim. After review of doctors bill I was compensated for most of my expenses for my baby’s accident,5,Easy filing a claim,0,,2019-08-02T02:34:12.000Z,https://www.trustpilot.com/review/www.akcpetinsurance.com?page=7
5e7e8c0f3c93ae031454dae5,False,False,"No doubt about it, AKC all the way.  Never had a bad experience with them.  Always had a check within a few weeks.  If your asking me, I am telling you.  Go with AKC you won't regret it.",5,No doubt about it,0,,2020-03-27T23:28:15.000Z,https://www.trustpilot.com/review/www.akcpetinsurance.com?page=7
6170ad8a75069a4da48b46f2,False,False,"This was a stressful illness for our dog, but she is fine and the claim and payment info. from AKS Pet Ins. was super easy and fast.  I'm so glad we went with them.  Hopefully we won't need it anymore, but, it's good to know we have it for ""Labrador"" life.",5,Thank you AKC Ins.!!,0,,2021-10-21T00:00:10.000Z,https://www.trustpilot.com/review/www.akcpetinsurance.com?page=7
5d4cabccf01869069ccabd1a,False,False,"The cost is well worth it!!  It was easy to submit a claim: take picture of bill and write up, they review, take your deductible, then send the rest of money to you via check.  Pretty neat.  I thought it wasnt going to be this easy.  I have three dobies that are my babies",5,The cost is well worth it!,0,,2019-08-08T23:10:04.000Z,https://www.trustpilot.com/review/www.akcpetinsurance.com?page=7
5d54c271f018690bd04e6454,False,False,"If I could give them ten stars I would.  They have always been there for us, especially when our Golden Retriever had cancer.  They were there for us the whole way.",5,If I could give them ten stars I would,0,,2019-08-15T02:24:49.000Z,https://www.trustpilot.com/review/www.akcpetinsurance.com?page=7
5f15a7fe3f06f20614353143,False,False,My customer rep took time with myself and my wife to explain and answer any questions. Excellent service and knowledge.,5,Excellence,0,,2020-07-20T14:19:42.000Z,https://www.trustpilot.com/review/www.akcpetinsurance.com?page=7
5deaafb0c8454509603d5c14,False,False,Joke of insurance policy.  The Exceptions for coverage are written so they can deny practically everything.,1,Joke of insurance policy,1,,2019-12-06T19:44:48.000Z,https://www.trustpilot.com/review/www.akcpetinsurance.com?page=7
5d5c4896f018690bd0515adf,False,False,My claims have been processed in a very timely manner.  I am very pleased with the coverage with my pet's policy.  I highly recommend this company,5,Claims paid promptly,0,,2019-08-20T19:23:02.000Z,https://www.trustpilot.com/review/www.akcpetinsurance.com?page=7
64f251415b2125a06a22511f,False,False,AKC Pet Insurance makes the claim process easy and turnaround time is excellent.,5,Easy to work with,0,2023-08-30T00:00:00.000Z,2023-09-01T23:01:53.000Z,https://www.trustpilot.com/review/www.akcpetinsurance.com?page=7
61e5c0a6a16c1e751f6c26d7,False,False,"AKC Pet Insurance makes the process to upload a claim on their website, super easy and quick!",5,AKC Pet Insurance is Top Notch,0,,2022-01-17T19:16:54.000Z,https://www.trustpilot.com/review/www.akcpetinsurance.com?page=8
5d644b52f018690bd0545686,False,False,Love the pet insurance. Got reimbursed for two separate appointments very quickly after submitting the claim form.,5,Love the pet insurance,0,,2019-08-26T21:12:50.000Z,https://www.trustpilot.com/review/www.akcpetinsurance.com?page=8
5e029b4ac8454508343553bc,False,False,Do Not waist your money or time. They make up definition for other reasons than what your pet had done at the vet. You will have to  fight to get your monody back.,1,Do Not waist your money or time!,1,,2019-12-24T23:12:10.000Z,https://www.trustpilot.com/review/www.akcpetinsurance.com?page=8
65444ec2e81d8cb4b6848f03,False,False,"Great coverage plans, fair pricing and rapid claim services. Highly recommend.",5,Great coverage plans,0,2023-10-19T00:00:00.000Z,2023-11-03T03:37:06.000Z,https://www.trustpilot.com/review/www.akcpetinsurance.com?page=8
5f87a47c798e6f07705ef156,False,False,Do NOT buy this insurance for your PUPPY! I paid 94$ a month for my 3 month old puppy and the first time I used it they denied my 700$ cardiac assessment! What a waste of my money! Do not waste yours!,1,Do NOT buy this insurance for your…,1,,2020-10-15T01:23:08.000Z,https://www.trustpilot.com/review/www.akcpetinsurance.com?page=8
613123ab9c391649d850ae34,False,False,I had some difficulty getting access to the portal but eventually they got me access to it.,3,Difficulty getting access to portal,0,,2021-09-02T19:19:07.000Z,https://www.trustpilot.com/review/www.akcpetinsurance.com?page=8
5d6fd5c7f0186907108c16cb,False,False,"Never had pet insurance before.  Now, I will never own another pet without insurance.  So easy and reasonable.",5,Never had pet insurance before,0,,2019-09-04T15:18:31.000Z,https://www.trustpilot.com/review/www.akcpetinsurance.com?page=8
5eb06d5225e5d20a888c9209,False,False,"The representative Mikala was very professional, knowledgeable and kind , appreciate the info that made it easy to sign -up....

George L.",5,The representative Mikala was very…,0,,2020-05-04T19:30:26.000Z,https://www.trustpilot.com/review/www.akcpetinsurance.com?page=8
5d7bc9043585c709dc5693ab,False,False,"Very easy to place claims, all you have to do is scan your vet receipt and type a brief summary for it.",5,Peace of Mind,0,,2019-09-13T16:51:16.000Z,https://www.trustpilot.com/review/www.akcpetinsurance.com?page=8
5d6eee09f01869060ceac8a3,False,False,Great customer service and timely payment of claims are why I stick with AKC.,5,Great customer service and timely…,0,,2019-09-03T22:49:45.000Z,https://www.trustpilot.com/review/www.akcpetinsurance.com?page=8
5faeac465e693f0acce7cffc,False,False,"Update as of 12/22/20 ... it took over a month to appeal the decision on the original decline and the adjuster still declined payment. The tests were run to ensure our dog had not ingested a toxin. The vet updated the records stating that they were screening to ensure no organ damage was showing. The tests showed no organ damage so that was great, but because the vet noted our dog was teething at the time- the AKC insurance adjuster said THAT was the cause of the excessive drooling and declined payment. Great way to dodge payment since Ortho issues are not covered. The issue resolved in 48 hours, but the dog was still teething so that was not the cause of the drooling.
We also had the wellness plan for our cats- it has been a month since I submitted the claim for that and still no completion. It is unfortunate that they are so under-staffed that claims take a month to review, and set the customer up for an even longer reimbursement process if/when they want more documents from your vet. I know we have begun looking at other options. Financially, it doesn’t make sense to pay thousands in premiums to have $177 bill declined for payment. 

Original post: So we have been with AKC Pet Insurance for approximately 4 years now, and I honestly could have made a commercial for them. Unfortunately my last claims experience was a bit unsettling. We had a $177 claim that was reimbursed $0. The explanation of benefits said that they did not cover my dog’s diagnosis- but that is alarming as it was an emergent visit. Specifically, our dog began drooling EXCESSIVELY.... I am used to slobber as I favor wrinkly pups, but our puppy was soaking through a full sized towel while trying to sleep, and the drool was pouring out of his mouth when he stood- his neck, chest and paws were soaked. The vet said to bring him in because she feared dehydration could set in, and that perhaps it was some chemical exposure so they wanted to run tests! We got him in, and the tests run indicated that his organs were all functioning properly, and there was no known cause for the excess drooling. They told us to watch him over the weekend and if it continued more tests would be run to check for salivary gland issues. Thankfully it subsided, but the insurance paid nothing on the claim because the only thing the vet could positively note was that he was “shedding” multiple teeth. There was no conclusive diagnosis as to what caused the drooling, so they paid nothing. My concern is that it seems they would encourage owners to wait to seek treatment unless there is some certainty of what is causing a symptom! That is no way to care for a pet! I am shocked at the philosophy so I cannot recommend the product any more. I can say that if you are considering pet insurance, you may want to ask if testing is covered even if results are negative and cannot confirm an immediate diagnosis.",1,Disillusioned Former Fan,1,,2020-11-13T15:54:46.000Z,https://www.trustpilot.com/review/www.akcpetinsurance.com?page=8
5d700edcf0186907108c405d,False,False,"The only thing I have a problem with is the website. I have trouble signing in, which makes it hard to submit and check my claims.",4,Only Issue,0,,2019-09-04T19:22:04.000Z,https://www.trustpilot.com/review/www.akcpetinsurance.com?page=8
5d6eee4ff0186907108bb23f,False,False,"It's been good so far.  I would give it five stars IF the price is lower or the claim payments are a little higher.  other than that, it's been good.",4,It's been good so far,0,,2019-09-03T22:50:55.000Z,https://www.trustpilot.com/review/www.akcpetinsurance.com?page=8
5d6fedc8f01869060ceb40c8,False,False,Easy claims submission and follow up EOB. Great copy to cover your loved 1.,5,Easy claims submission and follow up…,0,,2019-09-04T17:00:56.000Z,https://www.trustpilot.com/review/www.akcpetinsurance.com?page=8
5d7af1d53585c70644a1faa9,False,False,The representatives are responsive and I have been very pleased with the timeliness of claims processing.,5,The representatives are responsive and…,0,,2019-09-13T01:33:09.000Z,https://www.trustpilot.com/review/www.akcpetinsurance.com?page=8
5d55e409f01869069cce6e0c,False,False,I’ve only files one claim so far but it was very easy and the response time back to me was fast. Got my refund and no issues!,4,Fast and through claim response,0,,2019-08-15T23:00:25.000Z,https://www.trustpilot.com/review/www.akcpetinsurance.com?page=8
5eac89b0086b64095445b105,False,False,I've rarely experienced the excellent level of service I received from AKC Pet Insurance in my entire life!,5,I've rarely experienced the excellent…,0,,2020-05-01T20:42:24.000Z,https://www.trustpilot.com/review/www.akcpetinsurance.com?page=8
5d8aa1ea3585c701b40dad88,False,False,"Friendly and efficient agents. fast. and reliable payment of claims,",5,Friendly and efficient agents,0,,2019-09-24T23:08:26.000Z,https://www.trustpilot.com/review/www.akcpetinsurance.com?page=8
64fcec6655de08fd9e894d90,False,False,Efficienct and accurate. Claim processing is simple and quickly resolved. Definitely recommend their services.,5,Efficienct and accurate,0,2023-09-01T00:00:00.000Z,2023-09-10T00:06:30.000Z,https://www.trustpilot.com/review/www.akcpetinsurance.com?page=8
5d48caa7f018690bd0496136,False,False,"Great insurance for your pet
.love the staff always helpful.
Joann",5,Great insurance for your pet,0,,2019-08-06T00:32:39.000Z,https://www.trustpilot.com/review/www.akcpetinsurance.com?page=8
5e3313553c93ae04c0d6e81a,False,False,"UPDATE: Changing my review from 1 star to 3 based on a recent conversation I had with the manager. My claims are being worked. He spoke with the Vet on the phone to get all of the needed information since it was not being clearly communicated via fax and email. It took some work but I am thankful that the manager was able to resolve my issues. 

Previous Review: I am not sure where or how to being but dealing with AKC Pet insurance is an ABSOLUTE NIGHTMARE. It is stressful and time consuming. The customer service team is not knowledgeable and never have any information to share other then what is on my claims page on the website. I can read so I am not quite certain what the point is of having a customer service phone number unless it is strictly for people that cannot access their account information online. Every time a claim is rejected I get a sentence description of why it was not covered. The documents that are submitted with the claims are not thoroughly reviewed and it seems like they claims adjusters will do anything out of paying a claim if it is over a certain amount. I have been waiting over 1 1/2 months for a claim to be reviewed. When I called I was told it was because they waited 3 weeks to hear back from my vet. Which in fact is not my vet but an emergency vet that I have used in emergency situations although not in this one. This is the vet that diagnosed the previous claim that I had submitted. I understand wanting to get all of the information but I believe if they would have reached out to me to let me know that they were having trouble getting in contact with my vet I could have assisted instead they wait for me to call them to inquire to tell me this. Also, have they reached out to my vet? I have no idea. I was told I will get a call back from the manager later today or tomorrow. Please note that I have spoken to this manager on numerous occasions and also have been promised a call back from him more then once. It has been a month since I was supposed to receive my last call. This is ridiculous and a horrible way to do business. I actually believed that AKC Pet Insurance would be a reputable brand since they are associated with the AKC and recommended by them but I have been sadly mistaken. I asked who I should reach out to if I do not get what I need from the manager and I was told there was no one else. I know how businesses work. I let the customer rep know that I know that he has a manager and was told that she does not deal with customers. This is such a joke. And unfortunately the joke is on me. I guess the only route to go is to reach out to the Texas Department of Insurance and deal with them directly since I have tried working with AKC Pet Insurance directly and all I get is to be told I will get a call back.",3,My Experience is getting better,1,,2020-01-30T17:33:09.000Z,https://www.trustpilot.com/review/www.akcpetinsurance.com?page=9
5d4485d2f018690bd047f44b,False,False,Coverage is excellent and claims are processed FAST - Thank You!,5,Coverage is excellent and claims are…,0,,2019-08-02T18:49:54.000Z,https://www.trustpilot.com/review/www.akcpetinsurance.com?page=9
5d6fa3cff0186907108bf310,False,False,Never had any issues with this pet insurance! So glad I have it!,5,Never had any issues with this pet…,0,,2019-09-04T11:45:19.000Z,https://www.trustpilot.com/review/www.akcpetinsurance.com?page=9
5d4c2d5cf018690bd04af343,False,False,"Good customer service, quick response. Definitely a great option for your pet insurance",4,Good customer service,0,,2019-08-08T14:10:36.000Z,https://www.trustpilot.com/review/www.akcpetinsurance.com?page=9
5d7950bd3585c70644a145d8,False,False,"We have been satisfied most of the time.
We are glad that we have the pet insurance",5,We have been satisfied most of the…,0,,2019-09-11T19:53:33.000Z,https://www.trustpilot.com/review/www.akcpetinsurance.com?page=9
65078c118b19033319f3c208,False,False,It is easy to file a claim. I have filed 3 claims so far and have been very pleased with the rebursments.,5,It is easy to file a claim,0,2023-09-11T00:00:00.000Z,2023-09-18T01:30:26.000Z,https://www.trustpilot.com/review/www.akcpetinsurance.com?page=9
5d7969d03585c70644a151af,False,False,"Reliable service, easy to use when needed, quick to respond, very professsional...",5,Reliable service,0,,2019-09-11T21:40:32.000Z,https://www.trustpilot.com/review/www.akcpetinsurance.com?page=9
5d7a9dba3585c709dc56177b,False,False,Staff is always helpful and the claims are processed quickly.,5,Great service.,0,,2019-09-12T19:34:18.000Z,https://www.trustpilot.com/review/www.akcpetinsurance.com?page=9
5d483bedf01869069cc89913,False,False,"little confusing at first, got our first reimbursement - yeah",4,little confusing at first,0,,2019-08-05T14:23:41.000Z,https://www.trustpilot.com/review/www.akcpetinsurance.com?page=9
5d94b20c6b04580b54548a42,False,False,I have always had good service and gave referred you to friends.,5,I have always had good service and gave…,0,,2019-10-02T14:19:56.000Z,https://www.trustpilot.com/review/www.akcpetinsurance.com?page=9
5e30a8f73c93ae04c0d58451,False,False,"We purchased our two standard poodles, Max and Clifford, from a AKC registered breeder when they were three months old.  Upon registering them with AKC I was offered AKC pet insurance for a one month trial, which I accepted.  When the time was about to expire my husband and I decided to continue with the insurance for both of the boys.  Of course, you never know how the results of this kind of insurance will be until you have to use it, but since it was AKC we took a chance, hoping we would never have to use it.
Kind of like using your seat belt, you hope you never need it, but you use it anyway.

On December 16, 2019, my one year old standard poodle, Clifford, started acting strange.  The next morning when he went out to go potty I noticed his urine was red.  I immediately took him to our family vet and was told hours later that Clifford's RBC was at 11 and his bilirubin was 94, he was given prednisone and I was told to watch him and that he might need a transfusion.  The next morning his urine was bright red and thick.  I called the vet and told her I wanted Clifford to have a transfusion right away.  I was directed to West Vet Emergency Hospital.  Clifford was not well at all.  The doctor came out and explained what was going on with Clifford and that it would cost between $3,500 and $4,000.  We were able to say YES because we knew we had the insurance but couldn't remember all of the details.  This estimate turned out to be VERY low and in fact reached over $12,000, and that he would be on some very expensive meds for some time, including Predisone, Plavix and Cyclosporine.

Clifford was in ICU at the hospital for 12 nights, during which time he had sonograms, exrays, nasal feeding tube and intravenous tubes in three legs, and many blood transfusions.  He had been diagnosed with AMHA, an immunity disorder without any direct 
known causes.  Visiting Clifford every day was hard because he couldn't even stand up.  Seeing him on Christmas night, he finally did stand, but still was not eating.

I cannot possibly tell anyone what a relief and blessing it was, Thanks to AKC Pet Insurance, to be able to tell the hospital to do whatever was necessary and provide all Clifford needed because all we wanted was to take our boy home.

When we were finally able to take Clifford home we were told that no one expected that Clifford would ever leave the hospital and that most people would never be able to shoulder the expense of such and intensive and long treatment.

Today is January 28, 2020 and Clifford is home and doing much better but is needed blood tests every two weeks to monitor his progress and is still on all the medications.  

With some wariness I submitted the vet bill.  I was never called, emailed or questioned by AKC Pet Insurance, but within two weeks of Clifford returning home there was a check in the mail from AKC!
They have continued to promptly respond and reimburse for all of Clifford's follow up visits, blood tests and medications without question!

Again, what a true blessing to be able to care for our furbaby without the added anxiety of whether we are able to afford for his care and recovery, or having to make the horrible decision that would come with the inability to pay for his care.

I have strongly encouraged all pet owners I know to make this small investment in their pets.  Our dogs are an integral part of our family and we want to treat them as such.    I would also encourage people to take a very hard look at AKC Pet Insurance and their coverage options and prices.  I received an advertisement in my email just yesterday and looked at it.  It worked out to be twice as much as AKC, but with a $200 deductible instead of $100, with a max of $30,000 annual.  

Many thanks and kudos to AKC Pet Insurance for their incredible customer service and reliability and giving our family the opportunity to be able to afford saving the life of our sweet Clifford!",5,We purchased our two standard poodles,0,,2020-01-28T21:34:47.000Z,https://www.trustpilot.com/review/www.akcpetinsurance.com?page=9
5d5da18df01869069cd179f7,False,False,"So glad we got this insurance for our dog.
Very good service and we are all very happy.",5,A must have for peace of mind,0,,2019-08-21T19:54:53.000Z,https://www.trustpilot.com/review/www.akcpetinsurance.com?page=9
5d6075f4f018690bd053246a,False,False,Very fair with all the claims I have sent in. I am getting another purebred and will do the same.,5,Very fair with all the claims I have…,0,,2019-08-23T23:25:40.000Z,https://www.trustpilot.com/review/www.akcpetinsurance.com?page=9
5d711653f0186903cc6f024c,False,False,Wonderful help with representative when I had a question filing my first claim.,5,Wonderful help with representative when…,0,,2019-09-05T14:06:11.000Z,https://www.trustpilot.com/review/www.akcpetinsurance.com?page=9
5e991273086b64095438dfa8,False,False,"Michaela provided exceptional customer service. She was informative, polite, and very personable! Best customer service I’ve ever had!",5,Michaela provided exceptional customer…,0,,2020-04-17T02:20:35.000Z,https://www.trustpilot.com/review/www.akcpetinsurance.com?page=9
5d77e7613585c70644a0909f,False,False,"Very good customer service, easy to understand policy benefits, convenient claims process online and good response time.",5,Very good customer service,0,,2019-09-10T18:11:45.000Z,https://www.trustpilot.com/review/www.akcpetinsurance.com?page=9
5d6ed185f01869060ceabe6e,False,False,"We have enjoyed a wonderful and responsive association with AKC Pet Insurance. It is a superb organization that I, without hesitation, recommend!",5,We have enjoyed a wonderful and…,0,,2019-09-03T20:48:05.000Z,https://www.trustpilot.com/review/www.akcpetinsurance.com?page=9
5d5dcff8f01869069cd18bb1,False,False,Prompt responses to claims and courteous staff.,5,Prompt responses to claims and…,0,,2019-08-21T23:12:56.000Z,https://www.trustpilot.com/review/www.akcpetinsurance.com?page=9
5d6ee7cff01869060ceac6f2,False,False,Process of claim was done in a timely manner.,5,Process of claim was done in a timely…,0,,2019-09-03T22:23:11.000Z,https://www.trustpilot.com/review/www.akcpetinsurance.com?page=9
5d51abbff018690bd04cfac0,False,False,i'm happy with this insurance....,5,i'm happy with this insurance....,0,,2019-08-12T18:11:11.000Z,https://www.trustpilot.com/review/www.akcpetinsurance.com?page=9
5e7540bd3c93ae09180bdf2e,False,False,"Handle my claim quickly

Very happy with your insurance",5,Handle my claim quickly,0,,2020-03-20T22:16:29.000Z,https://www.trustpilot.com/review/www.akcpetinsurance.com?page=10
5d6413dbf01869069cd3b84d,False,False,Service is great! Claims are processed very quickly!,5,Service is great,0,,2019-08-26T17:16:11.000Z,https://www.trustpilot.com/review/www.akcpetinsurance.com?page=10
5d7991dd3585c70644a15b19,False,False,Very easy to use and I get reimbursed quickly!,5,Very easy to use and I get reimbursed…,0,,2019-09-12T00:31:25.000Z,https://www.trustpilot.com/review/www.akcpetinsurance.com?page=10
5d646a8df01869069cd3dff0,False,False,Very responsive to claim requests!,5,Very responsive to claim requests!,0,,2019-08-26T23:26:05.000Z,https://www.trustpilot.com/review/www.akcpetinsurance.com?page=10
5d7984113585c70644a15899,False,False,Great coverage. Easy to file a claim. Quick pay back,5,Great coverage,0,,2019-09-11T23:32:33.000Z,https://www.trustpilot.com/review/www.akcpetinsurance.com?page=10
60ba8d3ff9f4870afcf97a9a,False,False,"Great plan, reasonable prices, amazing customer service from Michaela.",5,AKC is the way to go,0,,2021-06-04T20:29:51.000Z,https://www.trustpilot.com/review/www.akcpetinsurance.com?page=10
5d643917f01869069cd3ce0f,False,False,Direct deposit of reimbursements would be easier than paper checks.,4,Direct deposit of reimbursements would…,0,,2019-08-26T19:55:03.000Z,https://www.trustpilot.com/review/www.akcpetinsurance.com?page=10
5d6ed217f0186907108ba838,False,False,I am excellent as usual,5,I am excellent as usual,0,,2019-09-03T20:50:31.000Z,https://www.trustpilot.com/review/www.akcpetinsurance.com?page=10
5d70f777f0186909a4844cd4,False,False,"Very impressed with assistance from employees.  Very friendly, non-rushing customer service",5,Very impressed,0,,2019-09-05T11:54:31.000Z,https://www.trustpilot.com/review/www.akcpetinsurance.com?page=10
5d66a878f0186906181c7868,False,False,It's only been a short time but so far it's been good.,5,It's only been a short time but so far…,0,,2019-08-28T16:14:48.000Z,https://www.trustpilot.com/review/www.akcpetinsurance.com?page=10
5d5d9ea0f01869069cd17864,False,False,Great fast honest,5,Great fast honest,0,,2019-08-21T19:42:24.000Z,https://www.trustpilot.com/review/www.akcpetinsurance.com?page=10
5d43097ff018690bd04747f6,False,False,"Insurance is more affordable, customer service is knowledgeable and friendly.",5,Insurance is more affordable,0,,2019-08-01T15:47:11.000Z,https://www.trustpilot.com/review/www.akcpetinsurance.com?page=10
63dc44cb9b64b1bdaf4b561b,False,False,your rep was very helpful,5,your rep was very helpful,0,2023-02-01T05:00:00.000Z,2023-02-03T01:18:35.000Z,https://www.trustpilot.com/review/www.akcpetinsurance.com?page=10
5d792e273585c709dc556535,False,False,"Great coverage, prompt service.",5,Excellent,0,,2019-09-11T17:25:59.000Z,https://www.trustpilot.com/review/www.akcpetinsurance.com?page=10
5d518865f01869069ccc646a,False,False,"Reliable, courteous and prompt.",5,Reliable,0,,2019-08-12T15:40:21.000Z,https://www.trustpilot.com/review/www.akcpetinsurance.com?page=10
650c897cd1d6d9c60f8bc5c3,False,False,always timely always professional always fair re-imbursement,5,always timely always professional…,0,2023-09-21T00:00:00.000Z,2023-09-21T20:20:44.000Z,https://www.trustpilot.com/review/www.akcpetinsurance.com?page=10
5d6f2c4cf0186907108bbcb6,False,False,Cost too much,1,Cost too much,0,,2019-09-04T03:15:24.000Z,https://www.trustpilot.com/review/www.akcpetinsurance.com?page=10
63dfb98b745e4800219b6b10,False,False,Understanding and kindness.,5,"Pleasure to speak with.  I put off calling, needed to clarify what was covered with puppy's policy.  I spoke to Alicia who was knowledgeable, and willing to explain what I didn't understand.  Thanks!",0,2023-02-04T06:00:00.000Z,2023-02-05T16:13:31.000Z,https://www.trustpilot.com/review/www.akcpetinsurance.com?page=10
5d7be96f3585c709dc56a510,False,False,Excellent service,5,Excellent service,0,,2019-09-13T19:09:35.000Z,https://www.trustpilot.com/review/www.akcpetinsurance.com?page=10
5d7111d6f018690a288cef4a,False,False,EXCELLENT SERVICE,5,EXCELLENT SERVICE,0,,2019-09-05T13:47:02.000Z,https://www.trustpilot.com/review/www.akcpetinsurance.com?page=10
5d42fd92f01869069cc6c3dc,False,False,Verily quick with responses and mailing out the checks.,4,good coverage,0,,2019-08-01T14:56:18.000Z,https://www.trustpilot.com/review/www.akcpetinsurance.com?page=11
5d42f790f018690bd0473a99,False,False,Processing claim was quick and easy. Submitted claim online along with vet notes and received reimbursement a week later. Would recommend.,5,Processing claim was quick and easy,0,,2019-08-01T14:30:40.000Z,https://www.trustpilot.com/review/www.akcpetinsurance.com?page=11
5d42f757f018690bd0473a73,False,False,"Very professional customer service, monthly fee is reasonable and refunds are processed in a timely manner.  Anyone needing pet insurance should definitely use AKC Pet Insurance!",5,Very professional customer service,0,,2019-08-01T14:29:43.000Z,https://www.trustpilot.com/review/www.akcpetinsurance.com?page=11
5d4196bdf018690bd0468ce2,False,False,We are extremely pleased with the coverage and appreciate the fast turn-around for claims processing and reimbursement.,5,We are extremely pleased with the…,0,,2019-07-31T13:25:17.000Z,https://www.trustpilot.com/review/www.akcpetinsurance.com?page=11
5d40c095f01869069cc5bf72,False,False,Could be a little faster on claim turn around but overall I'm happy with the coverage! I would and have recommended them! Best money spent it has already paid for itself with my puppy and his love for all things not food!,4,Could be a little faster on claim turn…,0,,2019-07-30T22:11:33.000Z,https://www.trustpilot.com/review/www.akcpetinsurance.com?page=11
5d407705f01869069cc59603,False,False,Prompt service,5,Prompt service,0,,2019-07-30T16:57:41.000Z,https://www.trustpilot.com/review/www.akcpetinsurance.com?page=11
5d3cb15af018690bd044a874,False,False,Reimbursement is timely.,5,Reimbursement is timely.,0,,2019-07-27T20:17:30.000Z,https://www.trustpilot.com/review/www.akcpetinsurance.com?page=11
